id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-22,09:26:00,0.54,248,29.69,72.74,976.31,127.22,16042.50,0.00,0.00,0.00,1,0,1,38.40,12.92,41.40,
10214,2024-09-22,09:27:00,1.78,156,29.62,73.38,976.35,129.23,16295.83,0.00,0.00,0.00,1,0,1,38.50,13.07,41.40,
10214,2024-09-22,09:28:00,0.00,277,29.54,73.59,976.34,128.13,16157.45,0.00,0.00,0.00,1,0,1,38.50,13.07,41.40,
10214,2024-09-22,09:29:00,0.00,143,29.37,73.80,976.37,128.28,16176.05,0.00,0.00,0.00,1,0,1,38.40,12.92,41.40,
10214,2024-09-22,09:30:00,1.05,46,29.41,74.24,976.37,128.81,16242.64,0.00,0.00,0.00,1,0,1,38.40,13.07,41.40,
10214,2024-09-22,09:31:00,1.07,115,29.17,74.51,976.41,127.89,16127.69,0.00,0.00,0.00,1,0,1,38.40,13.01,41.30,
10214,2024-09-22,09:32:00,0.00,34,29.16,75.27,976.44,126.33,15930.90,0.00,0.00,0.00,1,0,1,38.40,13.21,41.30,
10214,2024-09-22,09:33:00,0.86,176,29.21,75.11,976.42,124.12,15651.53,0.00,0.00,0.00,1,0,1,38.40,13.07,41.20,
10214,2024-09-22,09:34:00,1.14,76,29.24,74.92,976.41,120.79,15231.91,0.00,0.00,0.00,1,0,1,38.40,13.10,41.20,
10214,2024-09-22,09:35:00,0.97,115,29.20,75.11,976.42,117.10,14766.91,0.00,0.00,0.00,1,0,1,38.40,12.92,41.20,
10214,2024-09-22,09:36:00,0.00,199,29.13,75.56,976.42,113.55,14318.65,0.00,0.00,0.00,1,0,1,38.40,12.95,41.20,
10214,2024-09-22,09:37:00,1.27,156,29.03,75.51,976.41,108.44,13674.72,0.00,0.00,0.00,1,0,1,38.40,13.10,41.10,
10214,2024-09-22,09:38:00,0.00,187,28.98,75.70,976.42,107.63,13572.79,0.00,0.00,0.00,1,0,1,38.30,13.10,41.10,
10214,2024-09-22,09:39:00,1.03,198,29.01,76.24,976.46,107.42,13545.26,0.00,0.00,0.00,1,0,1,38.30,13.01,41.10,
10214,2024-09-22,09:40:00,0.98,205,29.00,76.26,976.49,106.78,13465.66,0.00,0.00,0.00,1,0,1,38.30,12.95,41.10,
10214,2024-09-22,09:41:00,0.00,116,28.91,76.74,976.52,106.60,13442.59,0.00,0.00,0.00,1,0,1,38.40,12.92,41.00,
10214,2024-09-22,09:42:00,0.00,123,28.79,77.13,976.53,104.38,13162.48,0.00,0.00,0.00,1,0,1,38.30,13.13,41.00,
10214,2024-09-22,09:43:00,0.00,109,28.71,76.79,976.53,102.51,12927.00,0.00,0.00,0.00,1,0,1,38.30,13.07,41.00,
10214,2024-09-22,09:44:00,0.00,65,28.58,77.67,976.53,100.18,12633.12,0.00,0.00,0.00,1,0,1,38.30,13.07,41.00,
10214,2024-09-22,09:45:00,0.97,217,28.71,77.48,976.51,96.88,12216.11,0.00,0.00,0.00,1,0,1,38.30,13.04,41.00,
10214,2024-09-22,09:46:00,1.29,210,28.64,77.61,976.53,93.12,11742.92,0.00,0.00,0.00,1,0,1,38.30,13.07,40.90,
10214,2024-09-22,09:47:00,0.00,68,28.40,78.02,976.54,89.08,11233.28,0.00,0.00,0.00,1,0,1,38.30,12.89,40.80,
10214,2024-09-22,09:48:00,0.00,136,28.45,77.98,976.57,85.36,10763.45,0.00,0.00,0.00,1,0,1,38.30,12.89,40.80,
10214,2024-09-22,09:49:00,0.00,254,28.39,78.52,976.59,82.28,10375.82,0.00,0.00,0.00,1,0,1,38.30,12.98,40.80,
10214,2024-09-22,09:50:00,0.00,200,28.28,78.30,976.59,79.16,9982.62,0.00,0.00,0.00,1,0,1,38.30,13.07,40.70,
10214,2024-09-22,09:51:00,0.00,197,28.28,78.63,976.62,75.21,9484.51,0.00,0.00,0.00,1,0,1,38.30,13.10,40.60,
10214,2024-09-22,09:52:00,0.00,140,28.15,78.72,976.64,71.77,9050.39,0.00,0.00,0.00,1,0,1,38.30,13.15,40.60,
10214,2024-09-22,09:53:00,0.00,5,28.13,79.33,976.65,69.00,8701.08,0.00,0.00,0.00,1,0,1,38.30,12.89,40.60,
10214,2024-09-22,09:54:00,1.07,123,28.13,79.14,976.67,68.09,8586.50,0.00,0.00,0.00,1,0,1,38.30,12.86,40.60,
10214,2024-09-22,09:55:00,0.00,95,28.05,79.48,976.68,67.69,8535.54,0.00,0.00,0.00,1,0,1,38.30,13.10,40.50,
10214,2024-09-22,09:56:00,1.78,87,28.04,79.19,976.66,65.86,8304.90,0.00,0.00,0.00,1,0,1,38.30,12.95,40.50,
10214,2024-09-22,09:57:00,0.73,199,28.05,79.78,976.69,63.22,7971.59,0.00,0.00,0.00,1,0,1,38.30,12.95,40.40,
10214,2024-09-22,09:58:00,0.00,121,27.94,80.06,976.70,60.94,7684.40,0.00,0.00,0.00,1,0,1,38.30,13.04,40.40,
10214,2024-09-22,09:59:00,0.00,144,27.91,79.71,976.70,58.18,7336.58,0.00,0.00,0.00,1,0,1,38.30,12.80,40.30,
10214,2024-09-22,10:00:00,1.68,138,27.81,79.85,976.71,54.95,6929.24,0.00,0.00,0.00,1,0,1,38.30,12.92,40.20,
10214,2024-09-22,10:01:00,0.00,270,27.80,80.22,976.73,51.19,6454.94,0.00,0.00,0.00,1,0,1,38.30,13.04,40.20,
10214,2024-09-22,10:02:00,0.00,310,27.77,80.32,976.74,47.25,5957.95,0.00,0.00,0.00,1,0,1,38.30,12.98,40.10,
10214,2024-09-22,10:03:00,0.52,212,27.79,80.15,976.74,43.85,5529.04,0.00,0.00,0.00,1,0,1,38.30,12.86,40.00,
10214,2024-09-22,10:04:00,1.01,147,27.67,80.28,976.74,40.85,5151.46,0.00,0.00,0.00,1,0,1,38.30,12.80,40.00,
10214,2024-09-22,10:05:00,0.00,172,27.60,80.38,976.74,38.25,4823.72,0.00,0.00,0.00,1,0,1,38.30,12.80,40.00,
10214,2024-09-22,10:06:00,1.39,230,27.67,80.54,976.75,36.38,4587.50,0.00,0.00,0.00,1,0,1,38.30,13.01,39.90,
10214,2024-09-22,10:07:00,0.00,305,27.65,81.07,976.75,34.59,4361.33,0.00,0.00,0.00,1,0,1,38.30,12.95,39.90,
10214,2024-09-22,10:08:00,0.00,145,27.63,80.68,976.78,32.35,4078.98,0.00,0.00,0.00,1,0,1,38.30,12.98,39.80,
10214,2024-09-22,10:09:00,1.62,232,27.67,80.94,976.79,29.67,3741.20,0.00,0.00,0.00,1,0,1,38.40,12.80,39.70,
10214,2024-09-22,10:10:00,1.79,214,27.53,80.46,976.83,27.25,3435.79,0.00,0.00,0.00,1,0,1,38.40,12.95,39.70,
10214,2024-09-22,10:11:00,0.94,253,27.52,80.90,976.85,25.77,3249.79,0.00,0.00,0.00,1,0,1,38.30,13.04,39.60,
10214,2024-09-22,10:12:00,2.04,238,27.52,81.07,976.85,25.20,3178.00,0.00,0.00,0.00,1,0,1,38.40,13.01,39.60,
10214,2024-09-22,10:13:00,1.03,222,27.40,81.19,976.87,25.32,3192.50,0.00,0.00,0.00,1,0,1,38.40,12.95,39.50,
10214,2024-09-22,10:14:00,1.08,215,27.40,81.33,976.87,25.42,3205.15,0.00,0.00,0.00,1,0,1,38.40,12.83,39.40,
10214,2024-09-22,10:15:00,0.00,157,27.39,81.52,976.86,24.91,3140.80,0.00,0.00,0.00,1,0,1,38.40,13.04,39.40,
10214,2024-09-22,10:16:00,1.17,217,27.39,81.53,976.87,23.97,3022.87,0.00,0.00,0.00,1,0,1,38.40,12.95,39.30,
10214,2024-09-22,10:17:00,0.00,90,27.36,81.90,976.88,23.08,2910.16,0.00,0.00,0.00,1,0,1,38.40,12.95,39.30,
10214,2024-09-22,10:18:00,0.00,306,27.44,81.55,976.88,22.13,2791.12,0.00,0.00,0.00,1,0,1,38.50,12.80,39.20,
10214,2024-09-22,10:19:00,1.63,188,27.33,81.36,976.89,20.10,2534.81,0.00,0.00,0.00,1,0,1,38.50,13.01,39.20,
10214,2024-09-22,10:20:00,0.00,180,27.28,81.57,976.93,16.87,2126.72,0.00,0.00,0.00,1,0,1,38.50,12.86,39.10,
10214,2024-09-22,10:21:00,1.11,205,27.36,81.60,976.96,13.81,1742.08,0.00,0.00,0.00,1,0,1,38.50,12.98,39.00,
10214,2024-09-22,10:22:00,0.00,282,27.28,81.85,976.99,12.05,1519.25,0.00,0.00,0.00,1,0,1,38.50,12.77,39.00,
10214,2024-09-22,10:23:00,0.00,204,27.29,81.77,977.01,10.82,1364.87,0.00,0.00,0.00,1,0,,38.60,12.80,38.90,
10214,2024-09-22,10:24:00,1.72,229,27.32,81.80,977.02,9.85,1241.74,0.00,0.00,0.00,1,0,1,38.60,13.04,38.90,
10214,2024-09-22,10:25:00,0.00,159,27.32,81.86,977.01,9.10,1147.62,0.00,0.00,0.00,1,0,1,38.60,12.95,38.90,
10214,2024-09-22,10:27:00,0.67,221,27.25,82.43,977.01,7.80,983.94,0.00,0.00,0.00,1,0,,38.70,12.83,38.70,
10214,2024-09-22,10:28:00,0.00,316,27.17,82.46,976.99,6.48,817.28,0.00,0.00,0.00,1,0,1,38.70,12.92,38.70,
10214,2024-09-22,10:29:00,0.61,153,27.25,82.46,977.00,5.34,673.69,0.00,0.00,0.00,1,0,1,38.70,12.74,38.60,
10214,2024-09-22,10:30:00,0.00,147,27.19,82.22,977.01,4.49,566.18,0.00,0.00,0.00,1,0,1,38.70,12.83,38.60,
10214,2024-09-22,10:32:00,0.00,160,27.12,82.43,977.06,3.54,446.77,0.00,0.00,0.00,1,0,,38.80,13.01,38.50,
10214,2024-09-22,10:33:00,0.59,208,27.17,82.29,977.09,3.31,417.38,0.00,0.00,0.00,1,0,1,38.80,12.80,38.50,
10214,2024-09-22,10:34:00,0.00,185,27.09,82.54,977.15,3.13,395.06,0.00,0.00,0.00,1,0,1,38.80,12.92,38.40,
10214,2024-09-22,10:35:00,0.00,167,27.12,82.64,977.19,2.90,366.05,0.00,0.00,0.00,1,0,1,38.80,12.80,38.30,
10214,2024-09-22,10:36:00,0.00,90,27.02,82.70,977.22,2.68,338.52,0.00,0.00,0.00,1,0,1,38.90,12.95,38.30,
10214,2024-09-22,10:37:00,1.14,145,26.99,82.82,977.26,2.48,312.11,0.00,0.00,0.00,1,0,1,38.90,13.01,38.30,
10214,2024-09-22,10:38:00,0.00,82,27.01,83.04,977.28,2.17,273.42,0.00,0.00,0.00,1,0,1,38.90,13.04,38.30,
10214,2024-09-22,10:39:00,1.21,157,26.91,83.13,977.28,1.86,234.36,0.00,0.00,0.00,1,0,1,38.90,13.04,38.20,
10214,2024-09-22,10:40:00,0.69,71,26.91,83.36,977.28,1.61,202.74,0.00,0.00,0.00,1,0,1,38.90,12.83,38.10,
10214,2024-09-22,10:41:00,2.22,236,26.85,83.19,977.26,1.41,177.82,0.00,0.00,0.00,1,0,1,38.90,13.01,38.10,
10214,2024-09-22,10:42:00,0.78,146,26.84,83.25,977.28,1.30,164.05,0.00,0.00,0.00,1,0,1,38.90,13.04,38.10,
10214,2024-09-22,10:43:00,0.58,175,26.88,83.55,977.27,1.19,150.29,0.00,0.00,0.00,1,0,1,38.90,12.80,38.10,
10214,2024-09-22,10:44:00,0.00,190,26.84,83.19,977.27,1.10,139.13,0.00,0.00,0.00,1,0,1,39.00,12.92,38.00,
10214,2024-09-22,10:45:00,0.00,208,26.86,83.27,977.28,0.97,122.02,0.00,0.00,0.00,1,0,1,39.00,12.86,38.00,
10214,2024-09-22,10:46:00,0.00,284,26.81,83.58,977.28,0.75,94.86,0.00,0.00,0.00,1,0,1,39.00,12.77,38.00,
10214,2024-09-22,10:47:00,0.00,185,26.96,83.24,977.29,0.56,71.05,0.00,0.00,0.00,1,0,1,39.00,12.95,37.90,
10214,2024-09-22,10:48:00,0.00,110,26.89,82.94,977.31,0.40,50.59,0.00,0.00,0.00,1,0,1,39.00,13.01,37.90,
10214,2024-09-22,10:49:00,0.00,110,26.98,83.10,977.34,0.30,37.94,0.00,0.00,0.00,1,0,1,39.00,12.89,37.90,
10214,2024-09-22,10:50:00,0.00,152,26.92,82.91,977.36,0.23,28.64,0.00,0.00,0.00,1,0,1,39.00,12.95,37.80,
10214,2024-09-22,10:51:00,1.07,224,26.96,82.82,977.39,0.17,21.95,0.00,0.00,0.00,1,0,1,39.00,12.95,37.80,
10214,2024-09-22,10:52:00,0.00,206,26.89,82.68,977.43,0.13,16.74,0.00,0.00,0.00,1,0,1,39.00,12.74,37.80,
10214,2024-09-22,10:53:00,0.00,205,26.98,82.86,977.46,0.11,13.76,0.00,0.00,0.00,1,0,1,39.00,12.80,37.70,
10214,2024-09-22,10:54:00,0.00,205,26.94,82.84,977.49,0.09,11.90,0.00,0.00,0.00,1,0,1,39.00,12.92,37.70,
10214,2024-09-22,10:55:00,0.00,97,26.88,82.77,977.52,0.09,11.16,0.00,0.00,0.00,1,0,1,39.10,12.92,37.70,
10214,2024-09-22,10:56:00,0.00,130,26.95,82.70,977.54,0.08,10.42,0.00,0.00,0.00,1,0,1,39.10,12.95,37.60,
10214,2024-09-22,10:57:00,0.00,130,26.99,82.93,977.59,0.08,9.67,0.00,0.00,0.00,1,0,1,39.10,12.95,37.60,
10214,2024-09-22,10:58:00,0.72,211,26.92,82.50,977.62,0.07,9.30,0.00,0.00,0.00,1,0,1,39.10,12.86,37.50,
10214,2024-09-22,10:59:00,0.00,185,26.95,82.60,977.65,0.07,9.30,0.00,0.00,0.00,1,0,1,39.10,12.74,37.50,
10214,2024-09-22,11:00:00,0.00,185,26.95,82.58,977.67,0.07,8.93,0.00,0.00,0.00,1,0,1,39.10,12.80,37.50,
10214,2024-09-22,11:01:00,0.00,185,26.91,82.52,977.69,0.07,8.93,0.00,0.00,0.00,1,1,1,39.20,12.83,37.50,
10214,2024-09-22,11:02:00,0.00,185,26.98,82.45,977.70,0.07,8.93,0.00,0.00,0.00,1,0,1,39.20,12.86,37.50,
10214,2024-09-22,11:03:00,0.00,160,27.01,82.29,977.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,37.50,
10214,2024-09-22,11:04:00,0.00,46,26.98,82.16,977.70,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,37.50,
10214,2024-09-22,11:05:00,0.73,201,27.01,82.28,977.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.95,37.40,
10214,2024-09-22,11:06:00,1.40,13,26.94,82.34,977.71,0.06,8.18,0.00,0.00,0.00,1,0,,39.20,12.92,37.40,
10214,2024-09-22,11:07:00,1.27,204,26.94,82.33,977.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.95,37.40,
10214,2024-09-22,11:08:00,0.00,209,26.89,82.10,977.76,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,37.30,
10214,2024-09-22,11:09:00,0.97,128,26.86,82.14,977.78,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,37.30,
10214,2024-09-22,11:10:00,0.00,149,26.81,82.36,977.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,37.30,
10214,2024-09-22,11:11:00,0.00,117,26.85,82.54,977.81,0.07,8.93,0.00,0.00,0.00,1,0,1,39.20,12.77,37.30,
10214,2024-09-22,11:13:00,0.00,215,26.77,82.07,977.84,0.07,8.93,0.00,0.00,0.00,1,0,,39.30,12.92,37.20,
10214,2024-09-22,11:14:00,0.00,215,26.86,82.40,977.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,37.20,
10214,2024-09-22,11:15:00,0.00,215,26.86,82.58,977.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,37.20,
10214,2024-09-22,11:16:00,0.00,215,26.84,82.39,977.89,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.89,37.20,
10214,2024-09-22,11:17:00,0.00,215,26.79,82.23,977.91,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.74,37.20,
10214,2024-09-22,11:18:00,0.00,180,26.94,82.34,977.93,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.89,37.10,
10214,2024-09-22,11:19:00,0.00,26,26.91,82.38,977.93,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.74,37.10,
10214,2024-09-22,11:20:00,0.00,26,26.86,82.33,977.94,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.04,37.10,
10214,2024-09-22,11:21:00,0.52,153,26.96,82.03,977.95,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.74,37.10,
10214,2024-09-22,11:22:00,0.00,185,26.84,82.05,977.97,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.74,37.10,
10214,2024-09-22,11:23:00,0.00,185,26.95,81.81,977.98,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.89,37.10,
10214,2024-09-22,11:24:00,0.00,185,26.92,81.84,977.99,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.98,37.00,
10214,2024-09-22,11:25:00,0.00,185,26.94,81.56,978.01,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,37.00,
10214,2024-09-22,11:26:00,0.71,60,26.99,81.70,978.00,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.89,37.00,
10214,2024-09-22,11:27:00,1.34,85,26.91,81.30,978.01,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,13.01,37.00,
10214,2024-09-22,11:28:00,0.00,262,27.01,81.47,978.02,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.74,37.00,
10214,2024-09-22,11:29:00,0.00,122,26.95,81.20,978.04,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.95,37.00,
10214,2024-09-22,11:30:00,0.00,122,26.94,81.30,978.04,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.95,37.00,
10214,2024-09-22,11:31:00,0.00,108,26.96,80.90,978.04,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.83,37.00,
10214,2024-09-22,11:32:00,0.00,108,26.96,81.00,978.07,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,37.00,
10214,2024-09-22,11:33:00,0.60,216,26.99,81.25,978.08,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,37.00,
10214,2024-09-22,11:34:00,1.26,194,26.89,80.40,978.09,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,37.00,
10214,2024-09-22,11:35:00,0.00,194,26.88,80.54,978.11,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,37.00,
10214,2024-09-22,11:36:00,0.00,194,26.94,80.54,978.13,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.90,
10214,2024-09-22,11:37:00,0.00,194,26.95,80.80,978.15,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,36.90,
10214,2024-09-22,11:38:00,0.00,71,26.99,80.32,978.17,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,36.90,
10214,2024-09-22,11:39:00,0.00,238,26.98,79.92,978.19,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.90,
10214,2024-09-22,11:40:00,0.00,238,26.98,80.13,978.21,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,36.90,
10214,2024-09-22,11:41:00,0.00,238,26.99,79.37,978.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.90,
10214,2024-09-22,11:42:00,0.00,199,26.99,79.08,978.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.98,36.90,
10214,2024-09-22,11:43:00,1.08,54,27.02,79.58,978.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,36.90,
10214,2024-09-22,11:44:00,0.00,233,27.05,79.11,978.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.90,
10214,2024-09-22,11:45:00,0.00,201,27.05,78.81,978.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.90,
10214,2024-09-22,11:46:00,0.00,199,26.94,78.68,978.28,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.90,
10214,2024-09-22,11:47:00,0.00,169,26.92,79.18,978.30,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.95,36.90,
10214,2024-09-22,11:48:00,0.00,169,26.99,79.13,978.30,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,36.90,
10214,2024-09-22,11:49:00,0.00,138,27.02,78.89,978.31,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,36.90,
10214,2024-09-22,11:50:00,0.00,233,27.02,79.02,978.32,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.89,36.90,
10214,2024-09-22,11:51:00,0.00,234,27.01,78.97,978.35,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.83,36.90,
10214,2024-09-22,11:52:00,0.00,206,27.05,79.18,978.35,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.04,36.90,
10214,2024-09-22,11:53:00,1.71,215,27.09,78.78,978.35,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,36.90,
10214,2024-09-22,11:54:00,0.00,169,26.96,78.94,978.37,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.90,
10214,2024-09-22,11:55:00,0.00,194,26.89,79.15,978.37,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.98,36.90,
10214,2024-09-22,11:56:00,0.00,55,27.03,79.34,978.37,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,36.80,
10214,2024-09-22,11:57:00,0.00,129,26.94,79.33,978.39,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.80,
10214,2024-09-22,11:58:00,0.00,201,26.99,79.19,978.41,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.98,36.80,
10214,2024-09-22,11:59:00,0.86,26,26.91,79.50,978.44,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.77,36.80,
10214,2024-09-22,12:00:00,0.00,299,26.92,79.49,978.44,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,13.01,36.80,
10214,2024-09-22,12:01:00,0.00,235,26.86,79.46,978.46,0.07,8.93,0.00,0.00,0.00,1,1,1,39.30,12.77,36.80,
10214,2024-09-22,12:02:00,0.00,312,26.86,79.68,978.51,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.89,36.70,
10214,2024-09-22,12:03:00,0.80,93,26.91,79.83,978.52,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.92,36.70,
10214,2024-09-22,12:04:00,0.00,143,26.89,80.23,978.54,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.92,36.70,
10214,2024-09-22,12:05:00,0.00,233,26.79,80.30,978.54,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.74,36.70,
10214,2024-09-22,12:06:00,0.00,262,26.79,80.49,978.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,36.70,
10214,2024-09-22,12:07:00,0.00,262,26.86,80.74,978.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.70,
10214,2024-09-22,12:08:00,0.00,127,26.82,80.81,978.52,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.77,36.70,
10214,2024-09-22,12:09:00,0.80,214,26.81,80.97,978.52,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.89,36.70,
10214,2024-09-22,12:10:00,1.45,213,26.81,81.14,978.51,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.69,36.70,
10214,2024-09-22,12:11:00,0.62,78,26.73,81.55,978.52,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.92,36.70,
10214,2024-09-22,12:12:00,1.08,187,26.75,81.62,978.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,36.70,
10214,2024-09-22,12:13:00,0.00,102,26.65,81.45,978.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,36.70,
10214,2024-09-22,12:14:00,1.41,198,26.71,81.82,978.56,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.70,
10214,2024-09-22,12:15:00,0.00,174,26.67,81.65,978.57,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.70,
10214,2024-09-22,12:16:00,0.00,174,26.68,81.85,978.58,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,36.70,
10214,2024-09-22,12:17:00,0.00,174,26.68,81.94,978.61,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.70,
10214,2024-09-22,12:18:00,0.00,71,26.64,82.04,978.63,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.70,
10214,2024-09-22,12:19:00,0.00,95,26.67,82.05,978.65,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.98,36.60,
10214,2024-09-22,12:20:00,0.00,159,26.68,82.03,978.65,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,36.60,
10214,2024-09-22,12:21:00,0.00,159,26.68,82.10,978.67,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,36.60,
10214,2024-09-22,12:22:00,0.63,159,26.62,82.43,978.69,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.60,
10214,2024-09-22,12:23:00,0.53,70,26.62,82.04,978.69,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.50,
10214,2024-09-22,12:24:00,0.86,78,26.71,82.25,978.70,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.98,36.50,
10214,2024-09-22,12:25:00,0.00,74,26.58,82.20,978.73,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.74,36.50,
10214,2024-09-22,12:26:00,0.00,108,26.62,81.92,978.73,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.74,36.50,
10214,2024-09-22,12:27:00,1.18,216,26.75,82.05,978.73,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.80,36.50,
10214,2024-09-22,12:28:00,0.69,240,26.67,81.95,978.75,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.80,36.50,
10214,2024-09-22,12:29:00,1.61,221,26.65,82.14,978.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.50,
10214,2024-09-22,12:30:00,0.66,231,26.70,82.23,978.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,36.50,
10214,2024-09-22,12:31:00,1.16,210,26.73,82.10,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,36.50,
10214,2024-09-22,12:32:00,0.00,197,26.58,82.17,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,36.50,
10214,2024-09-22,12:34:00,1.02,192,26.58,82.47,978.81,0.06,8.18,0.00,0.00,0.00,1,0,,39.30,12.92,36.50,
10214,2024-09-22,12:35:00,0.54,214,26.51,82.82,978.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,36.50,
10214,2024-09-22,12:36:00,0.00,210,26.54,82.68,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.50,
10214,2024-09-22,12:37:00,0.00,210,26.62,82.84,978.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.50,
10214,2024-09-22,12:38:00,0.00,255,26.64,82.63,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,36.50,
