id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-17,12:47:00,1.12,252,31.95,47.52,975.62,942.02,118790.02,0.00,0.00,0.00,1,0,1,38.30,14.27,44.50,
10214,2024-09-17,12:48:00,1.89,153,32.08,46.44,975.57,939.22,118436.99,0.00,0.00,0.00,1,0,1,38.30,14.09,44.50,
10214,2024-09-17,12:49:00,1.38,131,32.06,46.26,975.59,941.50,118725.29,0.00,0.00,0.00,1,0,1,38.30,14.15,44.50,
10214,2024-09-17,12:50:00,0.00,136,32.06,45.73,975.52,928.48,117082.54,0.00,0.00,0.00,1,0,1,38.30,14.15,44.60,
10214,2024-09-17,12:51:00,0.00,168,32.17,46.00,975.49,934.18,117801.24,0.00,0.00,0.00,1,0,1,38.30,14.24,44.60,
10214,2024-09-17,12:52:00,1.34,116,32.14,46.16,975.46,940.17,118556.77,0.00,0.00,0.00,1,0,1,38.20,14.21,44.70,
10214,2024-09-17,12:53:00,4.33,212,32.25,45.89,975.48,940.51,118599.93,0.00,0.00,0.00,1,0,1,38.30,14.21,44.70,
10214,2024-09-17,12:54:00,0.00,212,32.12,45.75,975.49,931.85,117507.73,0.00,0.00,0.00,1,0,1,38.30,14.21,44.70,
10214,2024-09-17,12:55:00,0.00,308,32.07,46.48,975.49,930.87,117383.86,0.00,0.00,0.00,1,0,1,38.20,14.12,44.70,
10214,2024-09-17,12:56:00,2.55,308,31.99,45.76,975.45,930.69,117361.16,0.00,0.00,0.00,1,0,1,38.20,14.18,44.80,
10214,2024-09-17,12:57:00,1.27,352,32.24,45.35,975.47,924.58,116591.13,0.00,0.00,0.00,1,0,1,38.20,14.15,44.80,
10214,2024-09-17,12:58:00,1.64,170,32.22,44.45,975.45,917.40,115685.68,0.00,0.00,0.00,1,0,1,38.20,14.15,44.90,
10214,2024-09-17,12:59:00,1.53,221,32.11,44.98,975.42,917.67,115719.91,0.00,0.00,0.00,1,0,1,38.20,14.27,44.90,
10214,2024-09-17,13:00:00,0.00,224,32.01,45.20,975.38,916.78,115607.56,0.00,0.00,0.00,1,0,1,38.10,14.09,44.90,
10214,2024-09-17,13:01:00,0.00,7,32.11,45.41,975.35,909.32,114666.40,0.00,0.00,0.00,1,1,1,38.10,14.15,45.00,
10214,2024-09-17,13:02:00,0.00,180,32.39,44.63,975.35,905.05,114127.74,0.00,0.00,0.00,1,0,1,38.10,14.18,45.00,
10214,2024-09-17,13:03:00,1.40,222,32.54,43.75,975.30,903.00,113869.58,0.00,0.00,0.00,1,0,1,38.10,14.00,45.00,
10214,2024-09-17,13:04:00,3.09,229,32.34,44.39,975.24,904.84,114101.70,0.00,0.00,0.00,1,0,1,38.10,14.09,45.00,
10214,2024-09-17,13:05:00,1.17,210,32.06,45.51,975.28,901.95,113737.88,0.00,0.00,0.00,1,0,1,38.00,14.12,45.00,
10214,2024-09-17,13:06:00,1.21,198,32.15,44.62,975.29,899.03,113368.86,0.00,0.00,0.00,1,0,1,38.00,14.18,45.00,
10214,2024-09-17,13:07:00,1.26,315,32.10,44.58,975.30,891.99,112482.02,0.00,0.00,0.00,1,0,1,38.00,14.03,45.10,
10214,2024-09-17,13:08:00,1.67,130,32.08,44.73,975.27,887.68,111937.78,0.00,0.00,0.00,1,0,1,38.00,14.27,45.10,
10214,2024-09-17,13:09:00,2.13,144,31.98,44.55,975.23,879.29,110879.81,0.00,0.00,0.00,1,0,1,38.00,14.21,45.10,
10214,2024-09-17,13:10:00,1.08,35,31.84,45.11,975.21,883.74,111441.16,0.00,0.00,0.00,1,0,1,38.00,14.00,45.10,
10214,2024-09-17,13:11:00,2.37,121,31.70,45.66,975.15,879.64,110924.08,0.00,0.00,0.00,1,0,1,37.90,14.18,45.20,
10214,2024-09-17,13:12:00,0.00,172,31.77,46.09,975.17,882.24,111252.55,0.00,0.00,0.00,1,0,1,37.90,14.27,45.20,
10214,2024-09-17,13:13:00,1.16,202,31.87,45.29,975.16,878.30,110755.56,0.00,0.00,0.00,1,0,1,37.90,14.15,45.20,
10214,2024-09-17,13:14:00,0.75,241,31.95,45.75,975.13,874.95,110332.23,0.00,0.00,0.00,1,0,1,37.90,14.06,45.30,
10214,2024-09-17,13:15:00,1.34,185,32.24,44.37,975.15,874.62,110291.30,0.00,0.00,0.00,1,0,1,37.90,14.18,45.30,
10214,2024-09-17,13:16:00,1.29,79,32.35,44.46,975.14,871.32,109874.66,0.00,0.00,0.00,1,0,1,37.90,14.12,45.30,
10214,2024-09-17,13:17:00,1.41,117,32.55,44.77,975.09,869.32,109622.82,0.00,0.00,0.00,1,0,1,37.90,14.06,45.30,
10214,2024-09-17,13:18:00,1.64,86,32.52,44.76,975.14,857.08,108079.02,0.00,0.00,0.00,1,0,1,37.90,14.24,45.30,
10214,2024-09-17,13:19:00,0.71,251,32.52,44.72,975.11,864.10,108964.76,0.00,0.00,0.00,1,0,1,37.90,14.24,45.30,
10214,2024-09-17,13:20:00,1.34,232,32.51,43.90,975.11,856.45,108000.16,0.00,0.00,0.00,1,0,,37.90,14.27,45.30,
10214,2024-09-17,13:21:00,1.48,109,32.55,44.02,975.12,855.87,107926.50,0.00,0.00,0.00,1,0,1,37.90,14.18,45.30,
10214,2024-09-17,13:22:00,1.36,241,32.43,44.81,975.16,854.83,107795.19,0.00,0.00,0.00,1,0,1,37.90,14.18,45.40,
10214,2024-09-17,13:23:00,0.00,236,32.40,44.28,975.09,849.83,107165.39,0.00,0.00,0.00,1,0,1,37.90,14.24,45.40,
10214,2024-09-17,13:24:00,0.00,280,32.58,44.84,975.10,843.58,106377.49,0.00,0.00,0.00,1,0,1,37.90,14.15,45.50,
10214,2024-09-17,13:25:00,0.00,277,32.75,43.41,974.97,848.16,106954.84,0.00,0.00,0.00,1,0,1,37.80,14.33,45.50,
10214,2024-09-17,13:26:00,1.77,228,32.86,43.25,974.98,843.29,106339.92,0.00,0.00,0.00,1,0,1,37.90,14.12,45.50,
10214,2024-09-17,13:27:00,0.00,187,32.90,43.18,975.00,838.47,105732.45,0.00,0.00,0.00,1,0,1,37.90,14.33,45.50,
10214,2024-09-17,13:28:00,0.00,229,33.09,42.84,974.98,835.26,105328.09,0.00,0.00,0.00,1,0,1,37.90,14.18,45.60,
10214,2024-09-17,13:29:00,0.54,207,33.07,42.37,974.98,838.03,105677.02,0.00,0.00,0.00,1,0,1,37.90,14.18,45.60,
10214,2024-09-17,13:30:00,0.00,180,32.76,43.53,974.98,834.76,105265.21,0.00,0.00,0.00,1,0,1,37.80,14.15,45.60,
10214,2024-09-17,13:31:00,2.15,328,32.66,42.91,974.93,830.61,104741.44,0.00,0.00,0.00,1,0,1,37.80,14.00,45.70,
10214,2024-09-17,13:32:00,0.71,295,32.49,43.13,974.88,825.92,104149.59,0.00,0.00,0.00,1,0,1,37.80,14.18,45.70,
10214,2024-09-17,13:33:00,0.00,347,32.49,43.65,974.88,825.23,104063.28,0.00,0.00,0.00,1,0,1,37.70,14.21,45.80,
10214,2024-09-17,13:34:00,1.51,132,32.62,43.10,974.93,822.46,103713.23,0.00,0.00,0.00,1,0,1,37.70,14.15,45.80,
10214,2024-09-17,13:35:00,2.05,196,32.69,41.60,974.96,820.72,103494.49,0.00,0.00,0.00,1,0,1,37.70,14.27,45.80,
10214,2024-09-17,13:36:00,1.21,326,32.58,42.34,974.93,814.32,102687.63,0.00,0.00,0.00,1,0,1,37.60,14.03,45.80,
10214,2024-09-17,13:37:00,3.11,206,32.62,42.30,974.94,811.67,102353.57,0.00,0.00,0.00,1,0,1,37.60,14.09,45.90,
10214,2024-09-17,13:38:00,1.24,322,32.35,43.54,974.87,802.87,101242.78,0.00,0.00,0.00,1,0,1,37.50,14.09,45.90,
10214,2024-09-17,13:39:00,2.90,236,32.36,43.09,974.87,806.14,101656.07,0.00,0.00,0.00,1,0,1,37.50,14.18,45.90,
10214,2024-09-17,13:40:00,0.00,324,32.31,43.77,974.90,801.72,101098.81,0.00,0.00,0.00,1,0,1,37.50,14.21,45.90,
10214,2024-09-17,13:41:00,2.66,216,32.19,42.74,974.89,801.67,101091.38,0.00,0.00,0.00,1,0,1,37.50,14.18,45.90,
10214,2024-09-17,13:42:00,2.46,128,31.90,43.98,974.90,788.85,99475.41,0.00,0.00,0.00,1,0,1,37.50,14.03,45.90,
10214,2024-09-17,13:43:00,1.61,232,32.14,44.16,974.93,800.62,100959.69,0.00,0.00,0.00,1,0,1,37.50,14.03,45.90,
10214,2024-09-17,13:44:00,3.08,217,32.18,43.87,974.99,795.72,100342.16,0.00,0.00,0.00,1,0,1,37.50,14.21,45.90,
10214,2024-09-17,13:45:00,0.00,198,31.92,43.40,975.00,789.90,99608.21,0.00,0.00,0.00,1,0,1,37.50,14.27,45.90,
10214,2024-09-17,13:46:00,1.41,246,31.83,43.32,974.96,788.05,99374.59,0.00,0.00,0.00,1,0,1,37.50,14.21,45.90,
10214,2024-09-17,13:47:00,1.30,134,31.71,43.11,974.92,780.69,98446.09,0.00,0.00,0.00,1,0,1,37.50,14.15,45.80,
10214,2024-09-17,13:48:00,1.04,304,31.88,43.70,974.83,781.40,98536.11,0.00,0.00,0.00,1,0,1,37.50,14.24,45.80,
10214,2024-09-17,13:49:00,1.28,189,32.07,43.67,974.92,775.45,97785.04,0.00,0.00,0.00,1,0,1,37.50,14.03,45.80,
10214,2024-09-17,13:50:00,1.32,246,31.99,42.57,974.92,774.35,97646.66,0.00,0.00,0.00,1,0,1,37.50,14.03,45.70,
10214,2024-09-17,13:51:00,1.23,127,31.94,42.90,974.86,756.54,95400.89,0.00,0.00,0.00,1,0,1,37.60,14.27,45.70,
10214,2024-09-17,13:52:00,0.96,180,31.74,43.43,974.85,761.02,95966.33,0.00,0.00,0.00,1,0,1,37.60,14.03,45.70,
10214,2024-09-17,13:53:00,1.27,276,31.98,44.17,974.85,760.68,95922.44,0.00,0.00,0.00,1,0,1,37.60,14.06,45.70,
10214,2024-09-17,13:54:00,1.54,117,32.04,42.56,974.89,759.87,95821.25,0.00,0.00,0.00,1,0,1,37.60,14.15,45.60,
10214,2024-09-17,13:55:00,1.33,146,32.01,43.08,974.87,757.60,95535.18,0.00,0.00,0.00,1,0,1,37.70,14.18,45.60,
10214,2024-09-17,13:56:00,2.25,255,32.11,42.67,974.79,759.01,95712.63,0.00,0.00,0.00,1,0,1,37.70,14.33,45.60,
10214,2024-09-17,13:57:00,1.04,261,32.12,43.40,974.82,753.41,95006.20,0.00,0.00,0.00,1,0,1,37.70,14.06,45.50,
10214,2024-09-17,13:58:00,1.25,230,32.04,42.27,974.80,748.77,94421.79,0.00,0.00,0.00,1,0,1,37.70,14.18,45.50,
10214,2024-09-17,13:59:00,0.88,220,32.03,41.66,974.84,752.03,94831.73,0.00,0.00,0.00,1,0,1,37.80,14.27,45.50,
10214,2024-09-17,14:00:00,2.09,121,32.11,40.79,974.78,743.12,93708.29,0.00,0.00,0.00,1,0,1,37.80,14.03,45.50,
10214,2024-09-17,14:01:00,1.66,131,32.11,41.84,974.83,740.57,93387.26,0.00,0.00,0.00,1,1,1,37.80,14.24,45.50,
10214,2024-09-17,14:02:00,1.84,172,32.12,41.64,974.78,734.54,92626.14,0.00,0.00,0.00,1,0,1,37.80,14.09,45.50,
10214,2024-09-17,14:03:00,2.26,207,32.18,41.35,974.78,728.22,91830.06,0.00,0.00,0.00,1,0,1,37.90,14.27,45.50,
10214,2024-09-17,14:04:00,3.42,225,31.87,42.43,974.78,727.12,91691.68,0.00,0.00,0.00,1,0,1,37.80,14.18,45.50,
10214,2024-09-17,14:05:00,0.00,233,31.87,42.76,974.75,723.96,91292.89,0.00,0.00,0.00,1,0,1,37.90,14.03,45.50,
10214,2024-09-17,14:06:00,1.28,182,31.84,42.09,974.72,718.96,90661.61,0.00,0.00,0.00,1,0,1,37.90,14.18,45.50,
10214,2024-09-17,14:07:00,2.39,195,32.04,42.26,974.73,718.34,90583.49,0.00,0.00,0.00,1,0,1,37.90,14.27,45.50,
10214,2024-09-17,14:08:00,2.61,222,31.99,42.89,974.69,719.29,90703.65,0.00,0.00,0.00,1,0,1,37.90,14.00,45.40,
10214,2024-09-17,14:09:00,1.03,264,31.90,42.26,974.65,718.30,90579.02,0.00,0.00,0.00,1,0,1,37.90,14.00,45.50,
10214,2024-09-17,14:10:00,1.69,199,32.07,42.08,974.69,713.07,89918.73,0.00,0.00,0.00,1,0,1,37.90,14.00,45.40,
10214,2024-09-17,14:11:00,0.00,250,32.29,41.91,974.66,708.73,89371.88,0.00,0.00,0.00,1,0,1,37.90,14.24,45.40,
10214,2024-09-17,14:12:00,2.34,203,32.39,41.20,974.68,705.15,88920.65,0.00,0.00,0.00,1,0,1,37.90,14.18,45.40,
10214,2024-09-17,14:13:00,0.00,84,32.65,41.26,974.66,701.88,88508.48,0.00,0.00,0.00,1,0,1,37.90,14.27,45.40,
10214,2024-09-17,14:14:00,2.32,196,32.73,40.75,974.67,697.49,87954.20,0.00,0.00,0.00,1,0,1,37.90,14.00,45.50,
10214,2024-09-17,14:15:00,0.00,185,32.51,41.50,974.67,689.26,86916.31,0.00,0.00,0.00,1,0,1,37.90,14.15,45.50,
10214,2024-09-17,14:16:00,0.79,218,32.69,40.89,974.64,691.62,87213.91,0.00,0.00,0.00,1,0,1,38.00,14.21,45.40,
10214,2024-09-17,14:17:00,0.83,270,32.69,41.50,974.65,691.03,87139.52,0.00,0.00,0.00,1,0,1,38.00,14.27,45.50,
10214,2024-09-17,14:18:00,3.38,210,32.61,41.03,974.68,685.81,86482.19,0.00,0.00,0.00,1,0,1,37.90,14.03,45.50,
10214,2024-09-17,14:19:00,0.00,82,32.27,41.42,974.62,681.94,85993.38,0.00,0.00,0.00,1,0,1,37.90,14.15,45.50,
10214,2024-09-17,14:20:00,1.39,266,32.22,41.46,974.60,676.15,85263.15,0.00,0.00,0.00,1,0,1,37.90,14.15,45.50,
10214,2024-09-17,14:21:00,2.57,223,32.32,41.79,974.58,670.68,84573.83,0.00,0.00,0.00,1,0,1,37.90,14.03,45.50,
10214,2024-09-17,14:22:00,1.30,298,32.24,40.27,974.56,664.99,83856.24,0.00,0.00,0.00,1,0,1,37.90,14.18,45.50,
10214,2024-09-17,14:23:00,1.79,223,32.34,41.40,974.51,668.17,84257.26,0.00,0.00,0.00,1,0,1,37.90,14.18,45.50,
10214,2024-09-17,14:24:00,2.30,212,32.19,40.99,974.51,659.48,83161.72,0.00,0.00,0.00,1,0,1,37.90,14.24,45.60,
10214,2024-09-17,14:25:00,0.00,349,32.24,42.19,974.53,652.89,82329.93,0.00,0.00,0.00,1,0,1,37.90,14.03,45.60,
10214,2024-09-17,14:26:00,1.29,112,32.46,41.61,974.47,649.38,81887.62,0.00,0.00,0.00,1,0,1,37.80,14.09,45.60,
10214,2024-09-17,14:27:00,1.95,184,32.42,42.15,974.52,648.59,81788.30,0.00,0.00,0.00,1,0,1,37.80,14.06,45.60,
10214,2024-09-17,14:28:00,1.47,219,32.40,41.94,974.48,635.74,80167.49,0.00,0.00,0.00,1,0,1,37.80,14.24,45.60,
10214,2024-09-17,14:29:00,1.00,165,32.35,41.88,974.50,640.15,80723.63,0.00,0.00,0.00,1,0,1,37.80,14.03,45.60,
10214,2024-09-17,14:30:00,2.60,206,32.46,41.11,974.52,644.80,81310.27,0.00,0.00,0.00,1,0,1,37.80,14.27,45.60,
10214,2024-09-17,14:31:00,1.56,32,32.27,40.99,974.42,630.59,79519.09,0.00,0.00,0.00,1,0,1,37.80,14.24,45.60,
10214,2024-09-17,14:32:00,0.00,16,32.42,41.22,974.44,633.21,79849.43,0.00,0.00,0.00,1,0,1,37.80,14.18,45.70,
10214,2024-09-17,14:33:00,1.47,205,32.52,39.88,974.43,628.47,79250.51,0.00,0.00,0.00,1,0,1,37.80,14.15,45.70,
10214,2024-09-17,14:34:00,3.11,212,32.40,39.58,974.42,617.71,77893.83,0.00,0.00,0.00,1,0,1,37.70,14.15,45.70,
10214,2024-09-17,14:35:00,1.96,213,32.22,40.34,974.43,625.00,78814.16,0.00,0.00,0.00,1,0,1,37.70,14.03,45.70,
10214,2024-09-17,14:36:00,0.00,211,32.17,40.56,974.38,621.36,78355.11,0.00,0.00,0.00,1,0,1,37.70,14.24,45.70,
10214,2024-09-17,14:37:00,1.94,167,32.08,40.93,974.39,617.23,77833.19,0.00,0.00,0.00,1,0,1,37.70,13.97,45.70,
10214,2024-09-17,14:38:00,1.69,208,32.12,40.21,974.38,617.02,77807.15,0.00,0.00,0.00,1,0,1,37.70,14.03,45.70,
10214,2024-09-17,14:39:00,2.02,188,32.18,40.38,974.37,600.03,75664.80,0.00,0.00,0.00,1,0,1,37.70,14.00,45.70,
10214,2024-09-17,14:40:00,2.72,232,32.07,40.50,974.36,606.23,76447.12,0.00,0.00,0.00,1,0,1,37.60,14.09,45.70,
10214,2024-09-17,14:41:00,1.31,219,32.11,38.04,974.38,601.79,75886.52,0.00,0.00,0.00,1,0,1,37.70,14.21,45.70,
10214,2024-09-17,14:42:00,1.55,221,32.34,36.04,974.35,600.10,75674.10,0.00,0.00,0.00,1,0,1,37.70,14.06,45.70,
10214,2024-09-17,14:43:00,2.52,239,32.28,35.34,974.37,594.28,74939.40,0.00,0.00,0.00,1,0,1,37.60,13.97,45.70,
10214,2024-09-17,14:44:00,2.01,189,32.36,35.34,974.30,588.98,74270.91,0.00,0.00,0.00,1,0,1,37.60,14.09,45.70,
10214,2024-09-17,14:45:00,0.88,145,32.56,35.37,974.30,586.43,73950.25,0.00,0.00,0.00,1,0,1,37.60,14.21,45.60,
10214,2024-09-17,14:46:00,1.66,227,32.63,34.53,974.34,586.91,74010.89,0.00,0.00,0.00,1,0,1,37.60,14.18,45.60,
10214,2024-09-17,14:47:00,1.28,207,32.65,35.34,974.34,581.85,73372.16,0.00,0.00,0.00,1,0,1,37.70,13.97,45.60,
10214,2024-09-17,14:48:00,0.00,312,32.67,35.31,974.31,577.60,72836.86,0.00,0.00,0.00,1,0,1,37.70,13.97,45.60,
10214,2024-09-17,14:49:00,3.03,232,32.70,35.11,974.32,571.92,72120.38,0.00,0.00,0.00,1,0,1,37.70,14.24,45.60,
10214,2024-09-17,14:50:00,1.49,291,32.62,35.87,974.33,572.14,72147.54,0.00,0.00,0.00,1,0,1,37.70,14.18,45.60,
10214,2024-09-17,14:51:00,0.71,322,32.72,33.98,974.36,568.95,71745.78,0.00,0.00,0.00,1,0,1,37.70,14.00,45.70,
10214,2024-09-17,14:52:00,0.00,223,32.54,34.37,974.33,567.47,71559.41,0.00,0.00,0.00,1,0,1,37.70,14.12,45.70,
10214,2024-09-17,14:53:00,0.99,316,32.54,35.19,974.34,558.61,70441.55,0.00,0.00,0.00,1,0,1,37.70,14.09,45.70,
10214,2024-09-17,14:54:00,1.11,189,32.66,35.87,974.38,549.61,69306.20,0.00,0.00,0.00,1,0,1,37.70,14.03,45.70,
10214,2024-09-17,14:55:00,0.00,160,32.54,36.50,974.37,550.39,69405.53,0.00,0.00,0.00,1,0,1,37.60,14.12,45.70,
10214,2024-09-17,14:56:00,0.00,152,32.63,37.05,974.35,551.41,69533.13,0.00,0.00,0.00,1,0,1,37.70,14.21,45.70,
10214,2024-09-17,14:57:00,1.35,224,32.65,35.23,974.31,539.91,68083.81,0.00,0.00,0.00,1,0,1,37.60,14.00,45.70,
10214,2024-09-17,14:58:00,0.00,160,32.65,35.93,974.32,536.68,67676.84,0.00,0.00,0.00,1,0,1,37.60,14.21,45.70,
10214,2024-09-17,14:59:00,0.00,36,32.69,36.04,974.30,535.00,67464.44,0.00,0.00,0.00,1,0,1,37.60,14.21,45.70,
10214,2024-09-17,15:00:00,1.06,162,32.77,35.01,974.28,528.70,66670.59,0.00,0.00,0.00,1,0,1,37.60,14.00,45.70,
10214,2024-09-17,15:01:00,1.87,184,32.67,35.65,974.31,531.06,66968.19,0.00,0.00,0.00,1,0,,37.60,14.15,45.70,
10214,2024-09-17,15:02:00,0.00,111,32.38,36.59,974.27,523.69,66037.81,0.00,0.00,0.00,1,0,1,37.60,14.00,45.80,
10214,2024-09-17,15:03:00,0.00,136,32.35,37.15,974.34,514.13,64833.28,0.00,0.00,0.00,1,0,,37.60,14.06,45.80,
10214,2024-09-17,15:04:00,1.23,342,32.28,37.33,974.29,516.69,65155.43,0.00,0.00,0.00,1,0,1,37.60,14.21,45.80,
10214,2024-09-17,15:05:00,0.95,152,32.24,37.96,974.34,509.10,64198.27,0.00,0.00,0.00,1,0,,37.50,14.03,45.80,
10214,2024-09-17,15:06:00,0.69,124,32.17,38.26,974.29,499.61,63001.92,0.00,0.00,0.00,1,0,1,37.50,14.00,45.80,
10214,2024-09-17,15:07:00,1.22,233,32.07,38.08,974.32,504.78,63653.29,0.00,0.00,0.00,1,0,,37.50,14.15,45.80,
10214,2024-09-17,15:08:00,0.00,185,31.95,38.66,974.29,487.82,61515.04,0.00,0.00,0.00,1,0,1,37.50,14.27,45.80,
10214,2024-09-17,15:09:00,0.00,229,32.15,38.69,974.29,497.09,62683.86,0.00,0.00,0.00,1,0,,37.50,14.03,45.80,
10214,2024-09-17,15:10:00,1.68,212,32.29,38.19,974.24,487.25,61443.61,0.00,0.00,0.00,1,0,1,37.50,14.21,45.80,
10214,2024-09-17,15:11:00,0.00,242,32.29,37.94,974.26,487.94,61529.92,0.00,0.00,0.00,1,0,,37.50,14.15,45.80,
10214,2024-09-17,15:12:00,0.67,306,32.39,37.93,974.33,486.61,61362.89,0.00,0.00,0.00,1,0,1,37.50,14.24,45.80,
10214,2024-09-17,15:13:00,0.00,162,32.24,38.31,974.33,472.23,59549.02,0.00,0.00,0.00,1,0,,37.50,14.21,45.80,
10214,2024-09-17,15:14:00,2.06,224,32.01,38.28,974.35,478.37,60323.52,0.00,0.00,0.00,1,0,1,37.50,14.21,45.80,
10214,2024-09-17,15:15:00,0.00,12,32.11,38.21,974.32,470.00,59267.79,0.00,0.00,0.00,1,0,,37.40,14.18,45.80,
10214,2024-09-17,15:16:00,2.52,221,32.25,38.14,974.34,461.79,58232.88,0.00,0.00,0.00,1,0,1,37.40,14.03,45.80,
10214,2024-09-17,15:17:00,2.34,180,32.08,37.54,974.32,464.29,58547.96,0.00,0.00,0.00,1,0,,37.40,14.15,45.80,
10214,2024-09-17,15:18:00,2.48,245,31.88,37.46,974.32,464.19,58535.32,0.00,0.00,0.00,1,0,1,37.40,14.18,45.80,
10214,2024-09-17,15:19:00,0.72,215,31.73,35.78,974.26,456.05,57508.60,0.00,0.00,0.00,1,0,,37.40,14.00,45.80,
10214,2024-09-17,15:20:00,1.39,198,31.71,36.53,974.33,453.40,57174.54,0.00,0.00,0.00,1,0,1,37.30,14.00,45.80,
10214,2024-09-17,15:21:00,0.00,105,31.78,36.41,974.35,441.80,55711.46,0.00,0.00,0.00,1,0,,37.30,13.97,45.80,
10214,2024-09-17,15:22:00,1.41,313,31.84,35.64,974.34,443.90,55976.70,0.00,0.00,0.00,1,0,1,37.30,14.18,45.80,
10214,2024-09-17,15:23:00,0.00,22,31.91,36.08,974.37,434.90,54841.73,0.00,0.00,0.00,1,0,,37.30,14.21,45.80,
10214,2024-09-17,15:24:00,1.24,206,32.10,36.01,974.42,431.27,54383.43,0.00,0.00,0.00,1,0,1,37.30,14.03,45.70,
10214,2024-09-17,15:25:00,1.11,164,31.90,36.78,974.39,426.26,53752.14,0.00,0.00,0.00,1,0,,37.30,13.62,45.70,
10214,2024-09-17,15:26:00,1.93,326,31.74,36.84,974.35,428.80,54072.06,0.00,0.00,0.00,1,0,1,37.30,13.54,45.70,
10214,2024-09-17,15:27:00,1.52,291,31.59,37.45,974.35,418.40,52761.13,0.00,0.00,0.00,1,0,,37.30,13.42,45.70,
10214,2024-09-17,15:28:00,1.88,189,31.61,37.29,974.38,413.59,52154.03,0.00,0.00,0.00,1,0,1,37.30,13.30,45.70,
10214,2024-09-17,15:29:00,0.00,244,31.60,37.84,974.38,414.32,52246.29,0.00,0.00,0.00,1,0,,37.30,13.24,45.70,
10214,2024-09-17,15:30:00,2.36,229,31.57,37.26,974.37,405.62,51148.89,0.00,0.00,0.00,1,0,1,37.30,13.10,45.70,
10214,2024-09-17,15:31:00,1.77,208,31.59,37.50,974.39,399.60,50390.75,0.00,0.00,0.00,1,0,,37.30,13.27,45.60,
10214,2024-09-17,15:32:00,1.70,115,31.60,36.68,974.34,397.81,50164.95,0.00,0.00,0.00,1,0,1,37.30,13.13,45.60,
10214,2024-09-17,15:33:00,1.85,190,31.70,36.96,974.35,396.65,50018.00,0.00,0.00,0.00,1,0,,37.20,13.07,45.60,
10214,2024-09-17,15:34:00,1.27,237,31.66,37.77,974.38,390.46,49237.92,0.00,0.00,0.00,1,0,1,37.20,13.15,45.60,
10214,2024-09-17,15:35:00,1.60,270,31.57,37.96,974.37,385.48,48609.98,0.00,0.00,0.00,1,0,1,37.20,13.01,45.60,
10214,2024-09-17,15:36:00,0.00,233,31.46,37.84,974.39,386.05,48681.41,0.00,0.00,0.00,1,0,1,37.20,13.01,45.50,
10214,2024-09-17,15:37:00,1.42,204,31.54,38.06,974.43,379.64,47872.68,0.00,0.00,0.00,1,0,1,37.20,13.01,45.50,
10214,2024-09-17,15:38:00,0.00,209,31.61,38.23,974.42,369.63,46610.86,0.00,0.00,0.00,1,0,1,37.20,13.15,45.50,
10214,2024-09-17,15:39:00,0.00,207,31.76,37.59,974.41,366.01,46154.41,0.00,0.00,0.00,1,0,1,37.20,12.92,45.50,
10214,2024-09-17,15:40:00,1.25,281,31.81,37.83,974.45,359.55,45340.48,0.00,0.00,0.00,1,0,1,37.20,13.18,45.50,
10214,2024-09-17,15:41:00,1.26,212,31.80,37.79,974.49,354.79,44739.32,0.00,0.00,0.00,1,0,1,37.20,13.13,45.50,
10214,2024-09-17,15:42:00,0.71,231,31.71,37.73,974.50,349.79,44108.79,0.00,0.00,0.00,1,0,1,37.20,12.98,45.50,
10214,2024-09-17,15:43:00,0.70,226,31.69,37.91,974.50,342.81,43229.38,0.00,0.00,0.00,1,0,1,37.20,13.10,45.50,
10214,2024-09-17,15:44:00,1.21,338,31.71,38.11,974.49,339.23,42777.77,0.00,0.00,0.00,1,0,1,37.20,13.07,45.40,
10214,2024-09-17,15:45:00,0.61,337,31.95,37.91,974.51,333.12,42007.36,0.00,0.00,0.00,1,0,1,37.20,12.98,45.40,
10214,2024-09-17,15:46:00,1.28,237,31.99,37.47,974.50,337.65,42578.00,0.00,0.00,0.00,1,0,1,37.20,13.13,45.40,
10214,2024-09-17,15:47:00,1.13,183,31.85,37.80,974.51,328.45,41417.74,0.00,0.00,0.00,1,0,1,37.30,13.13,45.30,
10214,2024-09-17,15:48:00,0.00,201,31.60,38.13,974.53,327.10,41247.36,0.00,0.00,0.00,1,0,1,37.30,12.92,45.40,
10214,2024-09-17,15:49:00,1.25,211,31.43,37.20,974.49,316.30,39885.47,0.00,0.00,0.00,1,0,1,37.30,13.15,45.30,
10214,2024-09-17,15:50:00,1.76,123,31.46,37.18,974.48,320.33,40394.36,0.00,0.00,0.00,1,0,1,37.20,13.07,45.30,
10214,2024-09-17,15:51:00,0.00,235,31.41,36.53,974.51,317.08,39984.05,0.00,0.00,0.00,1,0,1,37.20,13.15,45.30,
10214,2024-09-17,15:52:00,0.00,200,31.47,36.15,974.51,315.12,39736.67,0.00,0.00,0.00,1,0,1,37.20,13.13,45.30,
10214,2024-09-17,15:53:00,0.84,172,31.41,35.45,974.51,313.30,39507.14,0.00,0.00,0.00,1,0,1,37.20,13.07,45.30,
10214,2024-09-17,15:54:00,2.35,133,31.49,35.43,974.51,308.36,38885.16,0.00,0.00,0.00,1,0,1,37.20,13.01,45.30,
