id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10215,2024-09-22,12:41:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,35.90,
10215,2024-09-22,12:42:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,35.90,
10215,2024-09-22,12:43:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.80,35.90,
10215,2024-09-22,12:44:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,35.90,
10215,2024-09-22,12:45:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,35.90,
10215,2024-09-22,12:46:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.86,35.90,
10215,2024-09-22,12:47:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,35.90,
10215,2024-09-22,12:48:00,1.164,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.80,35.90,
10215,2024-09-22,12:49:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,35.90,
10215,2024-09-22,12:50:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,35.90,
10215,2024-09-22,12:51:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.92,35.90,
10215,2024-09-22,12:52:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.80,35.90,
10215,2024-09-22,12:53:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.90,
10215,2024-09-22,12:54:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.71,35.90,
10215,2024-09-22,12:55:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.69,35.90,
10215,2024-09-22,12:56:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,35.90,
10215,2024-09-22,12:57:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.95,35.90,
10215,2024-09-22,12:58:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,35.80,
10215,2024-09-22,12:59:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.63,35.80,
10215,2024-09-22,13:00:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,35.90,
10215,2024-09-22,13:01:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,35.00,12.89,35.80,
10215,2024-09-22,13:02:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.77,35.80,
10215,2024-09-22,13:03:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.71,35.80,
10215,2024-09-22,13:04:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.83,35.80,
10215,2024-09-22,13:05:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.74,35.80,
10215,2024-09-22,13:06:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,35.80,
10215,2024-09-22,13:07:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.71,35.80,
10215,2024-09-22,13:08:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,35.80,
10215,2024-09-22,13:09:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.98,35.80,
10215,2024-09-22,13:10:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.83,35.80,
10215,2024-09-22,13:11:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.86,35.80,
10215,2024-09-22,13:12:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.63,35.80,
10215,2024-09-22,13:13:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.71,35.80,
10215,2024-09-22,13:14:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.86,35.70,
10215,2024-09-22,13:15:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.80,35.70,
10215,2024-09-22,13:16:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.98,35.70,
10215,2024-09-22,13:17:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.63,35.80,
10215,2024-09-22,13:18:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.77,35.70,
10215,2024-09-22,13:19:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.70,
10215,2024-09-22,13:20:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.63,35.70,
10215,2024-09-22,13:21:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.71,35.70,
10215,2024-09-22,13:22:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.83,35.80,
10215,2024-09-22,13:23:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.70,
10215,2024-09-22,13:24:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.63,35.70,
10215,2024-09-22,13:25:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.80,
10215,2024-09-22,13:26:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.89,35.80,
10215,2024-09-22,13:27:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.80,
10215,2024-09-22,13:28:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.83,35.70,
10215,2024-09-22,13:29:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.83,35.70,
10215,2024-09-22,13:30:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.80,35.80,
10215,2024-09-22,13:31:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.89,35.70,
10215,2024-09-22,13:32:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.80,
10215,2024-09-22,13:33:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.86,35.80,
10215,2024-09-22,13:34:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.63,35.80,
10215,2024-09-22,13:35:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.77,35.70,
10215,2024-09-22,13:36:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.86,35.80,
10215,2024-09-22,13:37:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.57,35.80,
10215,2024-09-22,13:38:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.70,
10215,2024-09-22,13:39:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.83,35.80,
10215,2024-09-22,13:40:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.89,35.80,
10215,2024-09-22,13:41:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.86,35.70,
10215,2024-09-22,13:42:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.86,35.70,
10215,2024-09-22,13:43:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.70,
10215,2024-09-22,13:44:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.63,35.80,
10215,2024-09-22,13:45:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.80,35.80,
10215,2024-09-22,13:46:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.60,35.70,
10215,2024-09-22,13:47:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.80,
10215,2024-09-22,13:48:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.74,35.70,
10215,2024-09-22,13:49:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.95,35.80,
10215,2024-09-22,13:50:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.80,
10215,2024-09-22,13:51:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.80,
10215,2024-09-22,13:52:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.60,35.80,
10215,2024-09-22,13:53:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.60,35.80,
10215,2024-09-22,13:54:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.80,
10215,2024-09-22,13:55:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.80,
10215,2024-09-22,13:56:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.89,35.80,
10215,2024-09-22,13:57:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,35.80,
10215,2024-09-22,13:58:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.69,35.80,
10215,2024-09-22,13:59:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.74,35.80,
10215,2024-09-22,14:00:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.89,35.80,
10215,2024-09-22,14:01:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,34.90,12.57,35.80,
10215,2024-09-22,14:02:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.92,35.80,
10215,2024-09-22,14:03:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.83,35.80,
10215,2024-09-22,14:04:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.60,35.80,
10215,2024-09-22,14:05:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.92,35.80,
10215,2024-09-22,14:06:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.60,35.80,
10215,2024-09-22,14:07:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.92,35.80,
10215,2024-09-22,14:08:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.86,35.80,
10215,2024-09-22,14:09:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.57,35.80,
10215,2024-09-22,14:10:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.77,35.80,
10215,2024-09-22,14:11:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.89,35.80,
10215,2024-09-22,14:12:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.63,35.80,
10215,2024-09-22,14:13:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.71,35.80,
10215,2024-09-22,14:14:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.89,35.80,
10215,2024-09-22,14:15:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.69,35.80,
10215,2024-09-22,14:16:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.83,35.80,
10215,2024-09-22,14:17:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.92,35.80,
10215,2024-09-22,14:18:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.92,35.80,
10215,2024-09-22,14:19:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.89,35.80,
10215,2024-09-22,14:20:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.77,35.80,
10215,2024-09-22,14:21:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.80,35.80,
10215,2024-09-22,14:22:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.83,35.80,
10215,2024-09-22,14:23:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.83,35.80,
10215,2024-09-22,14:24:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.80,35.80,
10215,2024-09-22,14:25:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.77,35.80,
10215,2024-09-22,14:26:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.83,35.80,
10215,2024-09-22,14:27:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.60,35.80,
10215,2024-09-22,14:28:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.57,35.80,
10215,2024-09-22,14:29:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.77,35.80,
10215,2024-09-22,14:30:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.89,35.80,
10215,2024-09-22,14:31:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.77,35.80,
10215,2024-09-22,14:32:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.60,35.80,
10215,2024-09-22,14:33:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.83,35.80,
10215,2024-09-22,14:34:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.89,35.80,
10215,2024-09-22,14:35:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.92,35.80,
10215,2024-09-22,14:36:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.89,35.80,
10215,2024-09-22,14:37:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.80,
10215,2024-09-22,14:38:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.80,
10215,2024-09-22,14:39:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.89,35.80,
10215,2024-09-22,14:40:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.86,35.80,
10215,2024-09-22,14:41:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.77,35.70,
10215,2024-09-22,14:42:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.77,35.70,
10215,2024-09-22,14:43:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.92,35.70,
10215,2024-09-22,14:44:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.77,35.70,
10215,2024-09-22,14:45:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.80,35.70,
10215,2024-09-22,14:46:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.60,35.70,
10215,2024-09-22,14:47:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.83,35.70,
10215,2024-09-22,14:48:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.70,
10215,2024-09-22,14:49:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.77,35.70,
10215,2024-09-22,14:50:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.80,35.70,
10215,2024-09-22,14:51:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.83,35.70,
10215,2024-09-22,14:52:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.92,35.70,
10215,2024-09-22,14:53:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.83,35.70,
10215,2024-09-22,14:54:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.92,35.70,
10215,2024-09-22,14:55:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.57,35.70,
10215,2024-09-22,14:56:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.70,
10215,2024-09-22,14:57:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.74,35.70,
10215,2024-09-22,14:58:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.69,35.70,
10215,2024-09-22,14:59:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.80,35.70,
10215,2024-09-22,15:00:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.74,35.70,
10215,2024-09-22,15:01:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,34.70,12.63,35.70,
10215,2024-09-22,15:02:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.80,35.70,
10215,2024-09-22,15:03:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.92,35.60,
10215,2024-09-22,15:04:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.57,35.60,
10215,2024-09-22,15:05:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.60,
10215,2024-09-22,15:06:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.92,35.60,
10215,2024-09-22,15:07:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.77,35.60,
10215,2024-09-22,15:08:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.63,35.60,
10215,2024-09-22,15:09:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.57,35.60,
10215,2024-09-22,15:10:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.83,35.60,
10215,2024-09-22,15:11:00,1.152,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.66,35.60,
10215,2024-09-22,15:12:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.60,
10215,2024-09-22,15:13:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.60,
10215,2024-09-22,15:14:00,1.152,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.60,
10215,2024-09-22,15:15:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.60,
10215,2024-09-22,15:16:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.74,35.60,
10215,2024-09-22,15:17:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.57,35.60,
10215,2024-09-22,15:18:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.63,35.60,
10215,2024-09-22,15:19:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.92,35.60,
10215,2024-09-22,15:20:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.77,35.60,
10215,2024-09-22,15:21:00,1.151,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.77,35.60,
10215,2024-09-22,15:22:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.80,35.60,
10215,2024-09-22,15:23:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.77,35.60,
10215,2024-09-22,15:24:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.92,35.60,
10215,2024-09-22,15:25:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.69,35.60,
10215,2024-09-22,15:26:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.60,35.60,
10215,2024-09-22,15:27:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.80,35.60,
10215,2024-09-22,15:28:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.60,
10215,2024-09-22,15:29:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.70,12.92,35.60,
10215,2024-09-22,15:30:00,1.157,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.60,35.60,
10215,2024-09-22,15:31:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.60,
10215,2024-09-22,15:32:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.51,35.60,
10215,2024-09-22,15:33:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.60,35.60,
10215,2024-09-22,15:34:00,1.152,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.60,
10215,2024-09-22,15:35:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.80,35.60,
10215,2024-09-22,15:36:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.86,35.60,
10215,2024-09-22,15:37:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.60,
10215,2024-09-22,15:38:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.83,35.60,
10215,2024-09-22,15:39:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.60,
10215,2024-09-22,15:40:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.80,35.60,
10215,2024-09-22,15:41:00,1.153,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.77,35.50,
10215,2024-09-22,15:42:00,1.152,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.50,
10215,2024-09-22,15:43:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.77,35.60,
10215,2024-09-22,15:44:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.77,35.60,
10215,2024-09-22,15:45:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.50,
10215,2024-09-22,15:46:00,1.158,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.50,
10215,2024-09-22,15:47:00,1.155,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.60,35.50,
10215,2024-09-22,15:48:00,1.154,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.77,35.50,
10215,2024-09-22,15:49:00,1.156,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.92,35.50,
10215,2024-09-22,15:50:00,1.152,8.19,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,12.89,35.50,
