id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-18,12:36:00,1.98,213,31.59,39.96,975.94,966.22,121841.53,0.00,0.00,0.00,1,0,1,37.40,14.21,44.40,
10214,2024-09-18,12:37:00,0.00,65,31.59,40.73,975.92,974.11,122836.63,0.00,0.00,0.00,1,0,1,37.30,14.15,44.40,
10214,2024-09-18,12:38:00,3.34,192,31.78,39.10,975.96,973.40,122746.98,0.00,0.00,0.00,1,0,1,37.30,14.18,44.50,
10214,2024-09-18,12:39:00,2.08,224,31.92,40.22,975.97,959.60,121007.51,0.00,0.00,0.00,1,0,1,37.20,14.21,44.50,
10214,2024-09-18,12:40:00,1.71,214,31.78,38.72,975.95,919.11,115901.44,0.00,0.00,0.00,1,0,1,37.30,14.24,44.50,
10214,2024-09-18,12:41:00,2.83,217,31.73,38.89,975.93,940.71,118624.85,0.00,0.00,0.00,1,0,1,37.20,14.03,44.50,
10214,2024-09-18,12:42:00,1.47,313,31.57,39.66,975.86,900.41,113543.70,0.00,0.00,0.00,1,0,1,37.20,14.21,44.50,
10214,2024-09-18,12:43:00,0.00,232,31.81,39.78,975.85,879.81,110946.02,0.00,0.00,0.00,1,0,1,37.20,14.18,44.50,
10214,2024-09-18,12:44:00,2.29,136,31.84,39.74,975.85,762.47,96148.98,0.00,0.00,0.00,1,0,1,37.20,14.06,44.50,
10214,2024-09-18,12:45:00,0.80,66,31.64,40.25,975.84,801.47,101066.82,0.00,0.00,0.00,1,0,,37.20,14.24,44.60,
10214,2024-09-18,12:46:00,4.63,220,31.81,39.16,975.81,807.90,101877.78,0.00,0.00,0.00,1,0,,37.20,14.15,44.60,
10214,2024-09-18,12:47:00,1.47,214,31.92,39.51,975.77,850.97,107308.24,0.00,0.00,0.00,1,0,,37.20,14.06,44.60,
10214,2024-09-18,12:48:00,4.57,214,31.77,39.55,975.82,885.80,111700.81,0.00,0.00,0.00,1,0,,37.10,14.06,44.60,
10214,2024-09-18,12:49:00,0.00,25,31.73,39.01,975.78,900.92,113608.06,0.00,0.00,0.00,1,0,1,37.10,14.09,44.70,
10214,2024-09-18,12:50:00,2.63,239,31.70,38.22,975.72,890.23,112259.19,0.00,0.00,0.00,1,0,1,37.10,14.15,44.70,
10214,2024-09-18,12:51:00,0.79,257,31.57,38.86,975.67,901.72,113708.13,0.00,0.00,0.00,1,0,1,37.00,14.00,44.70,
10214,2024-09-18,12:52:00,2.49,185,31.54,37.69,975.62,880.01,110970.20,0.00,0.00,0.00,1,0,1,37.00,14.24,44.70,
10214,2024-09-18,12:53:00,0.00,308,31.53,38.63,975.66,889.51,112168.42,0.00,0.00,0.00,1,0,1,37.00,14.18,44.70,
10214,2024-09-18,12:54:00,3.08,203,31.81,38.24,975.64,874.57,110284.98,0.00,0.00,0.00,1,0,1,37.00,14.27,44.70,
10214,2024-09-18,12:55:00,0.00,55,31.69,37.50,975.65,899.87,113474.88,0.00,0.00,0.00,1,0,1,37.00,14.12,44.70,
10214,2024-09-18,12:56:00,1.28,207,31.78,37.78,975.60,916.71,115599.00,0.00,0.00,0.00,1,0,1,37.00,14.24,44.70,
10214,2024-09-18,12:57:00,1.17,60,31.69,38.19,975.51,916.85,115616.12,0.00,0.00,0.00,1,0,1,37.00,14.18,44.70,
10214,2024-09-18,12:58:00,1.55,66,31.83,39.49,975.46,912.18,115027.61,0.00,0.00,0.00,1,0,1,37.00,14.18,44.70,
10214,2024-09-18,12:59:00,2.79,193,32.04,38.81,975.48,908.92,114616.92,0.00,0.00,0.00,1,0,1,37.10,14.06,44.70,
10214,2024-09-18,13:00:00,2.18,131,32.12,39.18,975.46,901.54,113685.44,0.00,0.00,0.00,1,0,1,37.10,14.00,44.70,
10214,2024-09-18,13:01:00,3.32,191,32.17,39.87,975.46,906.22,114275.80,0.00,0.00,0.00,1,1,1,37.10,14.06,44.70,
10214,2024-09-18,13:02:00,0.00,119,32.03,39.27,975.43,905.25,114153.41,0.00,0.00,0.00,1,0,1,37.10,14.15,44.70,
10214,2024-09-18,13:03:00,3.23,204,32.08,39.08,975.42,913.16,115151.48,0.00,0.00,0.00,1,0,1,37.10,14.24,44.80,
10214,2024-09-18,13:04:00,3.57,191,31.90,38.10,975.36,909.90,114739.31,0.00,0.00,0.00,1,0,1,37.10,14.18,44.80,
10214,2024-09-18,13:05:00,1.38,270,31.76,39.27,975.31,903.95,113989.73,0.00,0.00,0.00,1,0,1,37.00,14.18,44.90,
10214,2024-09-18,13:06:00,1.51,187,32.06,38.13,975.36,901.56,113688.04,0.00,0.00,0.00,1,0,1,37.00,14.03,44.90,
10214,2024-09-18,13:07:00,1.64,197,31.98,38.60,975.39,902.42,113796.66,0.00,0.00,0.00,1,0,1,37.00,14.03,44.90,
10214,2024-09-18,13:08:00,1.08,195,31.88,39.17,975.34,902.25,113775.83,0.00,0.00,0.00,1,0,1,36.90,14.15,44.90,
10214,2024-09-18,13:09:00,0.84,142,31.90,38.94,975.32,900.23,113520.27,0.00,0.00,0.00,1,0,,36.90,14.18,45.00,
10214,2024-09-18,13:10:00,2.25,119,31.95,38.84,975.36,899.31,113404.95,0.00,0.00,0.00,1,0,1,36.90,14.18,45.00,
10214,2024-09-18,13:11:00,0.00,136,32.07,37.92,975.23,888.64,112059.05,0.00,0.00,0.00,1,0,1,36.90,14.15,45.00,
10214,2024-09-18,13:12:00,1.87,236,31.99,38.57,975.33,890.43,112285.23,0.00,0.00,0.00,1,0,1,36.90,14.06,45.00,
10214,2024-09-18,13:13:00,2.79,235,31.83,37.99,975.26,887.41,111903.93,0.00,0.00,0.00,1,0,1,36.90,14.18,45.00,
10214,2024-09-18,13:14:00,1.14,228,31.76,38.95,975.28,885.00,111600.00,0.00,0.00,0.00,1,0,1,36.90,14.18,45.00,
10214,2024-09-18,13:15:00,2.15,165,31.88,38.20,975.26,882.40,111271.90,0.00,0.00,0.00,1,0,1,36.80,14.24,45.00,
10214,2024-09-18,13:16:00,1.53,177,31.88,38.80,975.20,869.22,109610.55,0.00,0.00,0.00,1,0,1,36.80,14.06,45.00,
10214,2024-09-18,13:17:00,1.43,218,32.11,38.25,975.26,854.34,107733.80,0.00,0.00,0.00,1,0,1,36.80,14.15,45.00,
10214,2024-09-18,13:18:00,1.19,228,32.08,37.94,975.24,872.26,109992.96,0.00,0.00,0.00,1,0,1,36.80,14.18,45.10,
10214,2024-09-18,13:19:00,1.14,201,32.10,37.84,975.23,868.89,109568.14,0.00,0.00,0.00,1,0,1,36.80,14.27,45.10,
10214,2024-09-18,13:20:00,0.00,49,32.04,37.84,975.23,862.67,108783.59,0.00,0.00,0.00,1,0,1,36.80,14.27,45.10,
10214,2024-09-18,13:21:00,0.00,106,32.12,36.90,975.29,868.16,109475.88,0.00,0.00,0.00,1,0,1,36.80,14.24,45.10,
10214,2024-09-18,13:22:00,0.00,77,32.10,36.39,975.26,868.51,109520.52,0.00,0.00,0.00,1,0,1,36.80,14.09,45.10,
10214,2024-09-18,13:23:00,4.77,218,32.27,35.75,975.20,859.32,108361.37,0.00,0.00,0.00,1,0,1,36.80,14.06,45.10,
10214,2024-09-18,13:24:00,2.77,214,32.07,36.08,975.26,857.74,108162.72,0.00,0.00,0.00,1,0,1,36.80,14.15,45.20,
10214,2024-09-18,13:25:00,1.27,257,31.81,37.26,975.21,855.35,107860.66,0.00,0.00,0.00,1,0,1,36.70,14.06,45.20,
10214,2024-09-18,13:26:00,1.73,184,31.99,37.41,975.23,858.13,108211.83,0.00,0.00,0.00,1,0,1,36.70,14.06,45.20,
10214,2024-09-18,13:27:00,1.30,177,32.04,35.67,975.20,848.77,107030.73,0.00,0.00,0.00,1,0,1,36.70,14.00,45.30,
10214,2024-09-18,13:28:00,1.69,228,31.74,35.84,975.12,833.97,105165.15,0.00,0.00,0.00,1,0,1,36.70,14.00,45.30,
10214,2024-09-18,13:29:00,2.69,210,31.84,36.63,975.23,851.50,107375.95,0.00,0.00,0.00,1,0,1,36.70,14.21,45.30,
10214,2024-09-18,13:30:00,0.00,172,31.87,36.09,975.20,839.45,105856.70,0.00,0.00,0.00,1,0,1,36.60,14.18,45.30,
10214,2024-09-18,13:31:00,0.00,243,31.95,35.88,975.15,828.86,104520.47,0.00,0.00,0.00,1,0,1,36.60,14.00,45.30,
10214,2024-09-18,13:32:00,0.83,315,31.98,36.52,975.15,834.81,105271.16,0.00,0.00,0.00,1,0,1,36.60,14.09,45.30,
10214,2024-09-18,13:33:00,1.53,97,32.15,35.61,975.14,823.80,103882.12,0.00,0.00,0.00,1,0,1,36.70,14.18,45.30,
10214,2024-09-18,13:34:00,1.13,78,32.27,34.93,975.11,770.19,97121.77,0.00,0.00,0.00,1,0,1,36.70,14.27,45.30,
10214,2024-09-18,13:35:00,1.18,170,32.24,34.69,975.13,797.28,100538.21,0.00,0.00,0.00,1,0,1,36.70,14.21,45.30,
10214,2024-09-18,13:36:00,2.26,200,32.25,33.70,975.11,821.56,103599.77,0.00,0.00,0.00,1,0,1,36.70,14.15,45.30,
10214,2024-09-18,13:37:00,1.49,262,32.21,34.22,975.12,829.07,104547.63,0.00,0.00,0.00,1,0,1,36.70,14.18,45.30,
10214,2024-09-18,13:38:00,0.94,311,32.21,34.43,975.12,828.18,104434.54,0.00,0.00,0.00,1,0,1,36.60,14.09,45.30,
10214,2024-09-18,13:39:00,2.43,198,32.25,32.38,975.17,824.32,103948.70,0.00,0.00,0.00,1,0,1,36.60,14.24,45.30,
10214,2024-09-18,13:40:00,1.92,124,32.38,33.06,975.12,806.73,101730.10,0.00,0.00,0.00,1,0,1,36.60,13.97,45.30,
10214,2024-09-18,13:41:00,2.24,140,32.49,32.68,975.10,801.23,101037.06,0.00,0.00,0.00,1,0,1,36.60,14.06,45.30,
10214,2024-09-18,13:42:00,2.18,222,32.48,33.89,975.10,812.65,102476.33,0.00,0.00,0.00,1,0,1,36.70,14.24,45.40,
10214,2024-09-18,13:43:00,0.00,132,32.49,33.60,975.18,804.68,101471.93,0.00,0.00,0.00,1,0,1,36.70,14.09,45.40,
10214,2024-09-18,13:44:00,3.32,74,32.40,32.75,975.10,801.23,101037.06,0.00,0.00,0.00,1,0,1,36.80,14.15,45.40,
10214,2024-09-18,13:45:00,1.37,244,32.14,34.29,975.14,813.57,102593.14,0.00,0.00,0.00,1,0,1,36.70,14.18,45.50,
10214,2024-09-18,13:46:00,2.19,241,32.32,33.24,975.11,815.26,102805.18,0.00,0.00,0.00,1,0,1,36.70,14.33,45.50,
10214,2024-09-18,13:47:00,1.55,247,32.06,34.14,975.11,801.01,101009.16,0.00,0.00,0.00,1,0,1,36.80,14.24,45.50,
10214,2024-09-18,13:48:00,1.33,231,31.87,35.64,975.08,801.22,101034.83,0.00,0.00,0.00,1,0,1,36.70,14.24,45.50,
10214,2024-09-18,13:49:00,0.67,286,31.98,34.36,975.03,801.03,101011.77,0.00,0.00,0.00,1,0,1,36.70,14.18,45.50,
10214,2024-09-18,13:50:00,0.83,333,32.17,34.86,975.05,800.98,101005.45,0.00,0.00,0.00,1,0,1,36.70,14.18,45.50,
10214,2024-09-18,13:51:00,1.75,223,32.39,34.96,975.10,796.06,100384.20,0.00,0.00,0.00,1,0,1,36.60,14.15,45.50,
10214,2024-09-18,13:52:00,0.00,209,32.40,35.58,975.10,799.67,100840.27,0.00,0.00,0.00,1,0,1,36.70,14.27,45.50,
10214,2024-09-18,13:53:00,1.34,5,32.61,35.79,975.14,777.84,98087.48,0.00,0.00,0.00,1,0,1,36.70,14.06,45.50,
10214,2024-09-18,13:54:00,0.00,107,32.62,35.61,975.11,778.78,98205.40,0.00,0.00,0.00,1,0,1,36.70,14.06,45.50,
10214,2024-09-18,13:55:00,2.41,230,32.54,35.65,975.11,790.53,99687.45,0.00,0.00,0.00,1,0,1,36.80,14.09,45.50,
10214,2024-09-18,13:56:00,2.62,187,32.55,32.85,975.09,779.84,98339.69,0.00,0.00,0.00,1,0,1,36.80,14.27,45.50,
10214,2024-09-18,13:57:00,0.00,180,32.34,35.12,975.02,773.30,97514.97,0.00,0.00,0.00,1,0,1,36.70,14.03,45.50,
10214,2024-09-18,13:58:00,0.00,90,32.15,35.45,974.99,766.58,96666.44,0.00,0.00,0.00,1,0,1,36.80,14.21,45.50,
10214,2024-09-18,13:59:00,1.39,189,32.40,34.98,974.98,755.62,95284.83,0.00,0.00,0.00,1,0,1,36.80,14.12,45.50,
10214,2024-09-18,14:00:00,0.62,148,32.40,35.24,974.98,719.02,90669.80,0.00,0.00,0.00,1,0,1,36.80,14.12,45.50,
10214,2024-09-18,14:01:00,2.85,220,32.56,34.79,974.97,719.46,90724.85,0.00,0.00,0.00,1,1,1,36.80,14.21,45.50,
10214,2024-09-18,14:02:00,2.65,209,32.24,36.11,974.97,727.25,91707.67,0.00,0.00,0.00,1,0,1,36.80,14.21,45.50,
10214,2024-09-18,14:03:00,2.95,207,32.10,36.52,974.98,737.62,93014.51,0.00,0.00,0.00,1,0,1,36.80,14.18,45.50,
10214,2024-09-18,14:04:00,1.85,208,31.66,35.57,974.96,722.77,91142.23,0.00,0.00,0.00,1,0,1,36.80,14.06,45.50,
10214,2024-09-18,14:05:00,1.10,250,31.74,37.15,974.93,718.47,90600.60,0.00,0.00,0.00,1,0,1,36.80,14.12,45.50,
10214,2024-09-18,14:06:00,1.52,197,31.97,36.68,974.91,720.61,90869.93,0.00,0.00,0.00,1,0,1,36.80,14.15,45.50,
10214,2024-09-18,14:07:00,1.66,344,32.03,36.54,974.91,732.97,92428.61,0.00,0.00,0.00,1,0,1,36.80,14.24,45.50,
10214,2024-09-18,14:08:00,1.48,195,32.31,35.96,974.92,713.72,90001.31,0.00,0.00,0.00,1,0,1,36.80,13.97,45.50,
10214,2024-09-18,14:09:00,1.47,316,32.24,35.36,974.95,722.54,91113.96,0.00,0.00,0.00,1,0,1,36.80,14.24,45.50,
10214,2024-09-18,14:10:00,1.51,340,32.11,35.94,974.90,724.90,91410.82,0.00,0.00,0.00,1,0,1,36.80,14.15,45.50,
10214,2024-09-18,14:11:00,3.03,223,31.83,36.52,974.91,726.02,91552.55,0.00,0.00,0.00,1,0,1,36.70,14.09,45.50,
10214,2024-09-18,14:12:00,1.34,208,31.60,37.40,974.94,726.37,91596.07,0.00,0.00,0.00,1,0,1,36.80,14.18,45.50,
10214,2024-09-18,14:13:00,1.06,151,31.69,37.47,974.90,704.38,88823.19,0.00,0.00,0.00,1,0,1,36.70,14.00,45.50,
10214,2024-09-18,14:14:00,1.38,139,31.84,36.95,974.89,711.23,89686.97,0.00,0.00,0.00,1,0,1,36.70,14.12,45.50,
10214,2024-09-18,14:15:00,0.00,235,31.97,36.82,974.90,718.07,90550.01,0.00,0.00,0.00,1,0,1,36.70,14.15,45.50,
10214,2024-09-18,14:16:00,1.98,251,32.07,36.14,974.91,715.92,90278.82,0.00,0.00,0.00,1,0,1,36.70,14.15,45.50,
10214,2024-09-18,14:17:00,1.55,167,31.90,35.76,974.85,708.64,89360.35,0.00,0.00,0.00,1,0,1,36.60,14.09,45.50,
10214,2024-09-18,14:18:00,1.11,213,32.01,37.01,974.88,689.23,86912.59,0.00,0.00,0.00,1,0,1,36.70,14.24,45.50,
10214,2024-09-18,14:19:00,1.30,251,31.98,37.28,974.87,689.59,86957.98,0.00,0.00,0.00,1,0,1,36.70,14.21,45.50,
10214,2024-09-18,14:20:00,1.09,231,31.80,38.13,974.90,684.27,86287.27,0.00,0.00,0.00,1,0,1,36.70,14.09,45.50,
10214,2024-09-18,14:21:00,0.00,333,31.73,37.98,974.91,641.83,80936.41,0.00,0.00,0.00,1,0,1,36.70,14.00,45.50,
10214,2024-09-18,14:22:00,1.37,140,31.91,37.44,974.85,580.44,73193.98,0.00,0.00,0.00,1,0,1,36.70,14.18,45.50,
10214,2024-09-18,14:23:00,0.00,187,31.90,38.33,974.81,595.73,75122.05,0.00,0.00,0.00,1,0,1,36.60,14.24,45.50,
10214,2024-09-18,14:24:00,0.69,256,31.90,37.96,974.81,641.74,80924.51,0.00,0.00,0.00,1,0,1,36.70,14.27,45.50,
10214,2024-09-18,14:25:00,1.68,225,32.12,37.17,974.83,658.25,83006.97,0.00,0.00,0.00,1,0,1,36.70,14.15,45.50,
10214,2024-09-18,14:26:00,0.65,200,31.91,36.95,974.82,673.04,84871.05,0.00,0.00,0.00,1,0,1,36.70,14.27,45.50,
10214,2024-09-18,14:27:00,2.84,214,32.11,37.72,974.81,675.15,85138.16,0.00,0.00,0.00,1,0,1,36.70,14.27,45.50,
10214,2024-09-18,14:28:00,0.62,235,32.21,38.41,974.82,670.28,84523.98,0.00,0.00,0.00,1,0,1,36.70,14.12,45.40,
10214,2024-09-18,14:29:00,0.98,261,32.18,36.92,974.80,659.66,83184.78,0.00,0.00,0.00,1,0,1,36.70,14.12,45.50,
10214,2024-09-18,14:30:00,1.98,212,32.27,35.43,974.79,672.30,84777.69,0.00,0.00,0.00,1,0,1,36.70,14.18,45.50,
10214,2024-09-18,14:31:00,0.00,204,32.27,35.47,974.79,669.95,84481.20,0.00,0.00,0.00,1,0,1,36.70,14.15,45.50,
10214,2024-09-18,14:32:00,0.97,205,32.29,35.11,974.89,666.15,84003.18,0.00,0.00,0.00,1,0,1,36.70,14.06,45.50,
10214,2024-09-18,14:33:00,0.00,280,32.24,35.76,974.86,657.14,82866.35,0.00,0.00,0.00,1,0,1,36.70,14.21,45.50,
10214,2024-09-18,14:34:00,0.00,180,32.19,36.13,974.84,658.93,83092.52,0.00,0.00,0.00,1,0,1,36.70,14.24,45.50,
10214,2024-09-18,14:35:00,0.00,79,31.97,36.86,974.85,649.32,81880.55,0.00,0.00,0.00,1,0,1,36.70,14.27,45.50,
10214,2024-09-18,14:36:00,0.64,90,32.17,36.64,974.82,664.93,83849.17,0.00,0.00,0.00,1,0,1,36.70,14.09,45.50,
10214,2024-09-18,14:37:00,0.00,231,32.25,36.73,974.81,655.11,82610.79,0.00,0.00,0.00,1,0,1,36.70,14.21,45.50,
10214,2024-09-18,14:38:00,1.50,170,32.17,37.20,974.84,648.12,81729.52,0.00,0.00,0.00,1,0,1,36.70,14.24,45.50,
10214,2024-09-18,14:39:00,2.29,230,32.28,37.02,974.89,651.26,82124.95,0.00,0.00,0.00,1,0,1,36.80,14.21,45.50,
10214,2024-09-18,14:40:00,1.17,45,32.15,37.33,974.84,648.66,81797.59,0.00,0.00,0.00,1,0,1,36.70,14.24,45.50,
10214,2024-09-18,14:41:00,0.00,354,32.04,37.81,974.84,648.12,81728.77,0.00,0.00,0.00,1,0,1,36.80,14.21,45.50,
10214,2024-09-18,14:42:00,0.94,230,32.18,37.87,974.86,638.70,80540.98,0.00,0.00,0.00,1,0,1,36.70,13.95,45.50,
10214,2024-09-18,14:43:00,0.74,206,32.18,37.16,974.86,638.72,80543.21,0.00,0.00,0.00,1,0,1,36.70,13.97,45.50,
10214,2024-09-18,14:44:00,2.11,134,32.12,37.60,974.85,644.95,81329.24,0.00,0.00,0.00,1,0,1,36.70,14.00,45.50,
10214,2024-09-18,14:45:00,0.00,63,32.04,38.20,974.82,636.46,80258.26,0.00,0.00,0.00,1,0,1,36.70,14.15,45.60,
10214,2024-09-18,14:46:00,1.50,168,32.14,37.76,974.83,638.62,80531.30,0.00,0.00,0.00,1,0,,36.70,14.15,45.60,
10214,2024-09-18,14:47:00,1.44,144,32.12,38.39,974.84,638.48,80513.45,0.00,0.00,0.00,1,0,,36.70,14.24,45.60,
10214,2024-09-18,14:48:00,1.19,262,31.94,38.69,974.85,637.54,80394.78,0.00,0.00,0.00,1,0,1,36.70,14.18,45.60,
10214,2024-09-18,14:49:00,3.24,181,31.76,38.31,974.90,648.91,81828.84,0.00,0.00,0.00,1,0,1,36.70,14.03,45.60,
10214,2024-09-18,14:50:00,0.81,95,31.47,38.48,974.87,634.34,79991.53,0.00,0.00,0.00,1,0,1,36.60,14.06,45.60,
10214,2024-09-18,14:51:00,0.00,232,31.43,39.38,974.86,628.18,79214.43,0.00,0.00,0.00,1,0,1,36.60,14.06,45.60,
10214,2024-09-18,14:52:00,1.05,60,31.66,39.11,974.86,619.34,78099.54,0.00,0.00,0.00,1,0,1,36.60,14.27,45.60,
10214,2024-09-18,14:53:00,0.98,226,31.84,39.08,974.86,620.75,78278.10,0.00,0.00,0.00,1,0,1,36.60,14.03,45.60,
10214,2024-09-18,14:54:00,0.76,143,32.01,38.98,974.90,623.91,78675.77,0.00,0.00,0.00,1,0,1,36.60,14.27,45.60,
10214,2024-09-18,14:55:00,0.00,7,31.88,39.70,974.86,620.28,78217.84,0.00,0.00,0.00,1,0,1,36.50,14.21,45.70,
10214,2024-09-18,14:56:00,0.00,16,32.22,39.29,974.86,607.78,76642.41,0.00,0.00,0.00,1,0,1,36.50,14.00,45.60,
10214,2024-09-18,14:57:00,1.17,191,32.45,39.65,974.87,606.17,76438.56,0.00,0.00,0.00,1,0,1,36.60,14.15,45.70,
10214,2024-09-18,14:58:00,1.91,218,32.39,39.01,974.85,617.77,77901.27,0.00,0.00,0.00,1,0,1,36.60,14.12,45.70,
10214,2024-09-18,14:59:00,0.00,121,32.36,39.15,974.85,616.13,77695.18,0.00,0.00,0.00,1,0,1,36.60,14.21,45.70,
10214,2024-09-18,15:00:00,1.88,243,32.46,39.19,974.85,618.93,78048.58,0.00,0.00,0.00,1,0,,36.50,14.24,45.70,
10214,2024-09-18,15:02:00,0.00,254,32.15,39.00,974.80,619.32,78097.31,0.00,0.00,0.00,1,0,,36.60,14.12,45.80,
10214,2024-09-18,15:03:00,0.00,247,32.24,39.04,974.79,593.06,74785.77,0.00,0.00,0.00,1,0,1,36.50,14.15,45.80,
10214,2024-09-18,15:04:00,0.65,282,32.40,38.63,974.79,594.72,74995.20,0.00,0.00,0.00,1,0,1,36.50,14.12,45.90,
10214,2024-09-18,15:05:00,1.26,166,32.59,38.08,974.83,590.69,74486.68,0.00,0.00,0.00,1,0,1,36.50,14.15,45.90,
10214,2024-09-18,15:06:00,1.63,240,32.22,37.49,974.78,591.23,74555.50,0.00,0.00,0.00,1,0,1,36.50,14.09,45.90,
10214,2024-09-18,15:07:00,1.97,206,31.97,38.51,974.84,579.50,73076.05,0.00,0.00,0.00,1,0,1,36.50,14.03,45.90,
10214,2024-09-18,15:08:00,1.46,195,31.87,39.08,974.84,569.90,71865.20,0.00,0.00,0.00,1,0,1,36.40,14.00,46.00,
10214,2024-09-18,15:09:00,0.00,254,31.90,39.75,974.85,569.25,71783.35,0.00,0.00,0.00,1,0,1,36.40,14.06,46.00,
10214,2024-09-18,15:10:00,0.77,57,32.07,38.72,974.85,561.53,70810.20,0.00,0.00,0.00,1,0,1,36.40,14.12,46.00,
10214,2024-09-18,15:11:00,0.75,149,32.29,38.88,974.88,565.88,71358.53,0.00,0.00,0.00,1,0,1,36.40,14.21,46.10,
10214,2024-09-18,15:12:00,1.39,133,32.28,39.10,974.86,564.18,71143.88,0.00,0.00,0.00,1,0,1,36.40,14.03,46.10,
10214,2024-09-18,15:13:00,2.36,193,32.27,39.11,974.85,555.77,70083.31,0.00,0.00,0.00,1,0,1,36.30,14.12,46.10,
10214,2024-09-18,15:14:00,1.24,37,32.07,38.58,974.82,548.49,69165.96,0.00,0.00,0.00,1,0,1,36.30,14.15,46.10,
10214,2024-09-18,15:15:00,1.08,214,31.97,39.13,974.85,546.07,68860.18,0.00,0.00,0.00,1,0,,36.30,14.21,46.10,
10214,2024-09-18,15:16:00,1.26,190,31.92,38.36,974.86,552.71,69698.30,0.00,0.00,0.00,1,0,1,36.30,14.21,46.10,
10214,2024-09-18,15:17:00,0.77,13,31.88,39.84,974.88,530.39,66883.00,0.00,0.00,0.00,1,0,1,36.30,14.21,46.10,
10214,2024-09-18,15:18:00,1.03,192,31.83,40.50,974.89,551.53,69548.38,0.00,0.00,0.00,1,0,1,36.30,14.06,46.10,
10214,2024-09-18,15:19:00,0.00,321,31.76,41.37,974.88,538.32,67882.94,0.00,0.00,0.00,1,0,1,36.30,14.24,46.20,
10214,2024-09-18,15:20:00,0.00,305,31.95,41.43,974.89,515.48,65002.91,0.00,0.00,0.00,1,0,1,36.20,14.27,46.20,
10214,2024-09-18,15:21:00,1.58,182,32.01,40.49,974.89,495.49,62482.24,0.00,0.00,0.00,1,0,1,36.20,14.12,46.20,
10214,2024-09-18,15:22:00,0.79,238,31.99,41.13,974.89,475.42,59951.52,0.00,0.00,0.00,1,0,1,36.20,14.03,46.30,
10214,2024-09-18,15:23:00,1.21,201,31.92,41.10,974.92,409.70,51664.11,0.00,0.00,0.00,1,0,1,36.20,14.06,46.30,
10214,2024-09-18,15:24:00,0.00,82,31.92,41.95,974.92,350.75,44229.68,0.00,0.00,0.00,1,0,1,36.20,14.12,46.30,
10214,2024-09-18,15:25:00,0.00,180,31.95,43.12,974.97,340.48,42934.75,0.00,0.00,0.00,1,0,1,36.20,14.18,46.30,
10214,2024-09-18,15:26:00,2.13,215,31.76,43.13,974.93,318.93,40218.04,0.00,0.00,0.00,1,0,1,36.20,14.00,46.30,
10214,2024-09-18,15:27:00,0.83,250,31.59,42.50,974.94,312.87,39453.95,0.00,0.00,0.00,1,0,1,36.10,14.21,46.30,
10214,2024-09-18,15:28:00,1.05,196,31.54,43.34,974.99,329.40,41538.27,0.00,0.00,0.00,1,0,1,36.10,14.06,46.30,
10214,2024-09-18,15:29:00,1.43,204,31.33,44.12,975.00,330.96,41734.68,0.00,0.00,0.00,1,0,1,36.10,14.09,46.30,
10214,2024-09-18,15:30:00,0.94,210,31.20,44.16,975.00,318.93,40217.29,0.00,0.00,0.00,1,0,1,36.00,14.03,46.30,
10214,2024-09-18,15:31:00,2.77,225,30.77,44.75,975.03,323.47,40790.17,0.00,0.00,0.00,1,0,1,36.00,14.18,46.30,
10214,2024-09-18,15:32:00,2.21,195,30.65,45.63,975.01,319.31,40264.91,0.00,0.00,0.00,1,0,1,36.00,14.18,46.20,
10214,2024-09-18,15:33:00,2.09,2,30.48,46.05,974.97,306.82,38690.98,0.00,0.00,0.00,1,0,1,35.90,14.21,46.20,
10214,2024-09-18,15:34:00,1.97,190,30.35,46.84,975.07,303.52,38274.34,0.00,0.00,0.00,1,0,1,35.90,14.06,46.10,
10214,2024-09-18,15:35:00,1.30,229,30.34,47.08,975.06,325.20,41008.54,0.00,0.00,0.00,1,0,,35.90,14.06,46.10,
10214,2024-09-18,15:36:00,0.00,198,30.55,46.72,975.09,348.20,43908.28,0.00,0.00,0.00,1,0,1,35.80,14.18,46.00,
10214,2024-09-18,15:37:00,1.26,139,30.65,46.84,975.11,322.65,40686.39,0.00,0.00,0.00,1,0,1,35.90,14.12,46.00,
10214,2024-09-18,15:38:00,0.77,243,30.50,46.85,975.14,283.98,35810.95,0.00,0.00,0.00,1,0,1,35.90,14.09,45.90,
10214,2024-09-18,15:39:00,0.81,313,30.34,47.46,975.09,259.30,32697.69,0.00,0.00,0.00,1,0,1,35.90,14.15,45.80,
10214,2024-09-18,15:40:00,0.00,40,30.28,48.12,975.12,234.59,29582.19,0.00,0.00,0.00,1,0,1,35.90,14.24,45.70,
10214,2024-09-18,15:41:00,0.79,210,30.26,48.15,975.13,231.53,29196.79,0.00,0.00,0.00,1,0,1,35.90,14.21,45.60,
10214,2024-09-18,15:42:00,2.25,198,30.13,48.14,975.14,234.00,29507.79,0.00,0.00,0.00,1,0,1,36.00,14.12,45.60,
10214,2024-09-18,15:43:00,0.00,264,29.97,48.61,975.17,236.93,29877.55,0.00,0.00,0.00,1,0,1,36.00,14.15,45.50,
10214,2024-09-18,15:44:00,0.00,121,29.87,48.81,975.18,241.66,30473.13,0.00,0.00,0.00,1,0,1,36.00,14.15,45.50,
