id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10215,2024-09-18,17:25:00,1.019,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.66,36.70,
10215,2024-09-18,17:26:00,1.017,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.89,36.70,
10215,2024-09-18,17:27:00,1.016,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.98,36.70,
10215,2024-09-18,17:28:00,1.015,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.77,36.70,
10215,2024-09-18,17:29:00,1.016,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.63,36.60,
10215,2024-09-18,17:30:00,1.018,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.71,36.50,
10215,2024-09-18,17:31:00,1.016,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.98,36.50,
10215,2024-09-18,17:32:00,1.013,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.83,36.50,
10215,2024-09-18,17:33:00,1.015,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.83,36.50,
10215,2024-09-18,17:34:00,1.016,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.92,36.40,
10215,2024-09-18,17:35:00,1.014,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.83,36.40,
10215,2024-09-18,17:36:00,1.011,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.86,36.40,
10215,2024-09-18,17:37:00,1.012,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.66,36.30,
10215,2024-09-18,17:38:00,1.010,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.98,36.30,
10215,2024-09-18,17:39:00,1.012,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.04,36.30,
10215,2024-09-18,17:40:00,1.012,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.74,36.10,
10215,2024-09-18,17:41:00,1.010,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.71,36.10,
10215,2024-09-18,17:42:00,1.006,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.95,36.10,
10215,2024-09-18,17:43:00,1.010,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.98,36.10,
10215,2024-09-18,17:44:00,1.009,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.98,36.10,
10215,2024-09-18,17:45:00,1.010,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.92,36.00,
10215,2024-09-18,17:46:00,1.009,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.86,36.00,
10215,2024-09-18,17:47:00,1.006,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.89,36.00,
10215,2024-09-18,17:48:00,1.015,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.92,35.90,
10215,2024-09-18,17:49:00,1.015,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.92,35.90,
10215,2024-09-18,17:50:00,1.013,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.89,35.90,
10215,2024-09-18,17:51:00,1.012,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.77,35.90,
10215,2024-09-18,17:52:00,1.012,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.86,35.80,
10215,2024-09-18,17:53:00,1.011,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.83,35.80,
10215,2024-09-18,17:54:00,1.012,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.01,35.70,
10215,2024-09-18,17:55:00,1.011,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.92,35.70,
10215,2024-09-18,17:56:00,1.011,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.89,35.70,
10215,2024-09-18,17:57:00,1.013,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.95,35.60,
10215,2024-09-18,17:58:00,1.008,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.66,35.60,
10215,2024-09-18,17:59:00,1.015,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,35.60,
10215,2024-09-18,18:00:00,1.013,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.74,35.50,
10215,2024-09-18,18:01:00,1.003,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,34.20,12.98,35.50,
10215,2024-09-18,18:02:00,1.006,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.63,35.50,
10215,2024-09-18,18:03:00,1.007,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.86,35.50,
10215,2024-09-18,18:04:00,1.006,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.71,35.40,
10215,2024-09-18,18:05:00,1.005,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.89,35.40,
10215,2024-09-18,18:06:00,1.007,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.01,35.40,
10215,2024-09-18,18:07:00,1.006,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.86,35.40,
10215,2024-09-18,18:08:00,1.002,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.83,35.30,
10215,2024-09-18,18:09:00,1.002,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.04,35.30,
10215,2024-09-18,18:10:00,1.013,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,35.30,
10215,2024-09-18,18:11:00,1.008,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.63,35.20,
10215,2024-09-18,18:12:00,1.000,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.04,35.20,
10215,2024-09-18,18:13:00,1.005,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.98,35.20,
10215,2024-09-18,18:14:00,1.000,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.01,35.10,
10215,2024-09-18,18:15:00,0.995,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.01,35.10,
10215,2024-09-18,18:16:00,0.995,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.86,35.10,
10215,2024-09-18,18:17:00,0.994,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.01,35.10,
10215,2024-09-18,18:18:00,0.995,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.01,35.00,
10215,2024-09-18,18:19:00,0.993,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.83,35.00,
10215,2024-09-18,18:20:00,0.996,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.69,35.00,
10215,2024-09-18,18:21:00,0.993,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.92,35.00,
10215,2024-09-18,18:22:00,0.996,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.77,35.00,
10215,2024-09-18,18:23:00,0.991,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.86,34.90,
10215,2024-09-18,18:24:00,0.997,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.83,34.80,
10215,2024-09-18,18:25:00,0.994,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,34.80,
10215,2024-09-18,18:26:00,0.993,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.80,34.80,
10215,2024-09-18,18:27:00,0.990,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,34.80,
10215,2024-09-18,18:28:00,0.995,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,34.70,
10215,2024-09-18,18:29:00,0.994,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,34.70,
10215,2024-09-18,18:30:00,0.990,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.77,34.70,
10215,2024-09-18,18:31:00,0.990,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.74,34.70,
10215,2024-09-18,18:32:00,0.989,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.98,34.60,
10215,2024-09-18,18:33:00,0.986,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,34.60,
10215,2024-09-18,18:34:00,0.988,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,34.60,
10215,2024-09-18,18:35:00,0.990,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.74,34.60,
10215,2024-09-18,18:36:00,0.989,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.74,34.50,
10215,2024-09-18,18:37:00,0.987,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.71,34.50,
10215,2024-09-18,18:38:00,0.991,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,34.50,
10215,2024-09-18,18:39:00,0.984,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,13.04,34.40,
10215,2024-09-18,18:40:00,0.987,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.95,34.40,
10215,2024-09-18,18:41:00,0.987,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.95,34.40,
10215,2024-09-18,18:42:00,0.982,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.83,34.40,
10215,2024-09-18,18:43:00,0.983,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.63,34.40,
10215,2024-09-18,18:44:00,0.985,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,13.01,34.40,
10215,2024-09-18,18:45:00,0.983,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.98,34.30,
10215,2024-09-18,18:46:00,0.983,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.63,34.30,
10215,2024-09-18,18:47:00,0.984,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,34.20,
10215,2024-09-18,18:48:00,0.981,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,34.20,
10215,2024-09-18,18:49:00,0.980,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,34.20,
10215,2024-09-18,18:50:00,0.983,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,34.20,
10215,2024-09-18,18:51:00,0.987,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,13.01,34.20,
10215,2024-09-18,18:52:00,0.981,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,34.10,
10215,2024-09-18,18:53:00,0.981,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.63,34.10,
10215,2024-09-18,18:54:00,0.983,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.98,34.00,
10215,2024-09-18,18:55:00,0.979,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,34.00,
10215,2024-09-18,18:56:00,0.987,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.95,34.00,
10215,2024-09-18,18:57:00,0.983,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.95,34.00,
10215,2024-09-18,18:58:00,0.983,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.74,34.00,
10215,2024-09-18,18:59:00,0.982,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.01,34.00,
10215,2024-09-18,19:00:00,0.979,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.60,33.90,
10215,2024-09-18,19:01:00,0.980,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,34.30,12.63,33.90,
10215,2024-09-18,19:02:00,0.980,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.98,33.90,
10215,2024-09-18,19:03:00,0.978,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,12.86,33.90,
10215,2024-09-18,19:04:00,0.978,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.71,33.80,
10215,2024-09-18,19:05:00,0.987,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.98,33.80,
10215,2024-09-18,19:06:00,0.981,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,33.80,
10215,2024-09-18,19:07:00,0.979,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.71,33.80,
10215,2024-09-18,19:08:00,0.979,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,33.70,
10215,2024-09-18,19:09:00,0.975,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.83,33.70,
10215,2024-09-18,19:10:00,0.977,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.63,33.60,
10215,2024-09-18,19:11:00,0.977,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.71,33.60,
10215,2024-09-18,19:12:00,0.977,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,33.60,
10215,2024-09-18,19:13:00,0.978,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,33.60,
10215,2024-09-18,19:14:00,0.979,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.98,33.60,
10215,2024-09-18,19:15:00,0.977,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.83,33.50,
10215,2024-09-18,19:16:00,0.974,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,33.50,
10215,2024-09-18,19:17:00,0.977,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,33.50,
10215,2024-09-18,19:18:00,0.972,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.71,33.50,
10215,2024-09-18,19:19:00,0.977,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.71,33.50,
10215,2024-09-18,19:20:00,0.977,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,33.50,
10215,2024-09-18,19:21:00,0.975,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.77,33.40,
10215,2024-09-18,19:22:00,0.972,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,33.40,
10215,2024-09-18,19:23:00,0.973,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.77,33.40,
10215,2024-09-18,19:24:00,0.973,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,33.30,
10215,2024-09-18,19:25:00,0.972,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,33.30,
10215,2024-09-18,19:26:00,0.974,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.60,33.30,
10215,2024-09-18,19:27:00,0.975,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,33.30,
10215,2024-09-18,19:28:00,0.974,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.95,33.30,
10215,2024-09-18,19:29:00,0.976,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,33.30,
10215,2024-09-18,19:30:00,0.972,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,33.20,
10215,2024-09-18,19:31:00,0.974,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.83,33.20,
10215,2024-09-18,19:32:00,0.971,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.83,33.20,
10215,2024-09-18,19:33:00,0.971,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.60,33.20,
10215,2024-09-18,19:34:00,0.973,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.74,33.20,
10215,2024-09-18,19:35:00,0.971,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.77,33.10,
10215,2024-09-18,19:36:00,0.973,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.83,33.10,
10215,2024-09-18,19:37:00,0.973,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.98,33.10,
10215,2024-09-18,19:38:00,0.973,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.98,33.00,
10215,2024-09-18,19:39:00,0.974,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.71,33.00,
10215,2024-09-18,19:40:00,0.973,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,33.00,
10215,2024-09-18,19:41:00,0.972,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.77,33.00,
10215,2024-09-18,19:42:00,0.968,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.63,33.00,
10215,2024-09-18,19:43:00,0.968,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.60,33.00,
10215,2024-09-18,19:44:00,0.970,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.95,33.00,
10215,2024-09-18,19:45:00,0.971,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.98,32.90,
10215,2024-09-18,19:46:00,0.968,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,32.90,
10215,2024-09-18,19:47:00,0.971,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.95,32.80,
10215,2024-09-18,19:49:00,0.971,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.30,12.77,32.80,
10215,2024-09-18,19:50:00,0.967,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,32.80,
10215,2024-09-18,19:51:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,32.80,
10215,2024-09-18,19:52:00,0.968,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,32.80,
10215,2024-09-18,19:53:00,0.971,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,32.80,
10215,2024-09-18,19:54:00,0.968,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,32.70,
10215,2024-09-18,19:55:00,0.965,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.95,32.70,
10215,2024-09-18,19:56:00,0.970,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.77,32.70,
10215,2024-09-18,19:57:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.63,32.60,
10215,2024-09-18,19:59:00,0.965,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.30,12.89,32.60,
10215,2024-09-18,20:00:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,32.60,
10215,2024-09-18,20:02:00,0.967,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.30,12.80,32.50,
10215,2024-09-18,20:03:00,0.967,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.60,32.50,
10215,2024-09-18,20:04:00,0.963,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.98,32.50,
10215,2024-09-18,20:06:00,0.968,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.30,12.98,32.50,
10215,2024-09-18,20:07:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.63,32.50,
10215,2024-09-18,20:08:00,0.968,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.71,32.50,
10215,2024-09-18,20:09:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.63,32.40,
10215,2024-09-18,20:10:00,0.968,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.71,32.40,
10215,2024-09-18,20:11:00,0.964,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.74,32.40,
10215,2024-09-18,20:12:00,0.965,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.71,32.40,
10215,2024-09-18,20:13:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.80,32.40,
10215,2024-09-18,20:14:00,0.964,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,32.40,
10215,2024-09-18,20:15:00,0.964,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.86,32.30,
10215,2024-09-18,20:16:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.80,32.30,
10215,2024-09-18,20:17:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,32.20,
10215,2024-09-18,20:18:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.89,32.20,
10215,2024-09-18,20:19:00,0.962,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.95,32.20,
10215,2024-09-18,20:20:00,0.967,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.80,32.20,
10215,2024-09-18,20:21:00,0.964,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,32.20,
10215,2024-09-18,20:22:00,0.963,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.89,32.20,
10215,2024-09-18,20:23:00,0.963,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.63,32.20,
10215,2024-09-18,20:24:00,0.963,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.60,32.20,
10215,2024-09-18,20:26:00,0.964,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.40,12.89,32.20,
10215,2024-09-18,20:27:00,0.970,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,12.92,32.10,
10215,2024-09-18,20:28:00,0.961,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.86,32.10,
10215,2024-09-18,20:29:00,0.961,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.98,32.10,
10215,2024-09-18,20:30:00,0.964,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.92,32.10,
10215,2024-09-18,20:31:00,0.960,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.89,32.10,
10215,2024-09-18,20:32:00,0.965,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.71,32.00,
10215,2024-09-18,20:33:00,0.964,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.63,32.00,
10215,2024-09-18,20:34:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.92,32.00,
10215,2024-09-18,20:35:00,0.968,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.60,32.00,
10215,2024-09-18,20:36:00,0.967,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.92,32.00,
10215,2024-09-18,20:37:00,0.972,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.89,32.00,
10215,2024-09-18,20:38:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.86,32.00,
10215,2024-09-18,20:39:00,0.969,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,12.86,32.00,
